"","Intercept","age_young_vs_old","Q1.00"
"ENSNFUG00015012651",-1.47822691494823,1.86125090487469,-0.00126519275124328
"ENSNFUG00015012654",4.14355821070586,0.555645869239497,-0.000769722048030289
"ENSNFUG00015012660",3.29434111042751,0.107060252621803,0.000135201979510422
"ENSNFUG00015012678",4.51639482728279,0.426361122733349,0.000486457849343928
"ENSNFUG00015012679",-2.06923541628967,0.609051643098622,-0.00102673414230464
"ENSNFUG00015012690",5.4177565346674,-0.156942523190393,0.000543825665161009
"ENSNFUG00015012696",4.98954807750025,-0.331962575283836,0.000531143479749943
"ENSNFUG00015012703",9.97127429667064,-0.180868666452217,0.000255957043420238
"ENSNFUG00015012728",5.16672080815879,0.0347107428273258,-0.00103553014260256
"ENSNFUG00015012733",-0.578035287535117,2.92057172867726,-0.00464700025903826
"ENSNFUG00015012744",9.52210713313658,0.211708176111906,-0.000101973152487627
"ENSNFUG00015012780",2.40941621323757,0.440465596799686,-0.00119001585542467
"ENSNFUG00015012787",7.57528559388825,-0.00517501251894803,0.000537486497127999
"ENSNFUG00015012818",6.88296926256116,-0.182955316036663,0.000866554470101073
"ENSNFUG00015012827",3.48677668870622,-0.551311848227302,0.00107672511783058
"ENSNFUG00015012828",1.39555621982453,0.125417656269922,-0.00606434200274454
"ENSNFUG00015012829",-2.29452374590745,3.66899144977511,-0.0021090635999167
"ENSNFUG00015012834",-1.25560723103063,2.90097408949068,-0.00507448857748624
"ENSNFUG00015012835",4.10646920986488,-1.01573134756349,-0.000223542014070759
"ENSNFUG00015012837",5.55717531517826,-1.02489811577575,0.00139005965938252
"ENSNFUG00015012841",9.43449947726901,-0.17931678524895,0.000224728998439188
"ENSNFUG00015012854",7.2672554048701,0.337424262910146,-0.000152563608416076
"ENSNFUG00015012865",-2.07002500364799,-0.115819623511072,-0.0010132644551956
"ENSNFUG00015012871",8.1540655311999,0.0837712515409003,9.25750004906953e-05
"ENSNFUG00015012883",10.0216197227739,-0.414467428266513,0.000189588036539165
"ENSNFUG00015012903",5.49633252785217,2.50877386488841,-0.00375222618374941
"ENSNFUG00015012911",5.70011801880761,0.672940427801533,-0.00123668199674526
"ENSNFUG00015012919",8.28607241867115,-0.304912851208917,0.00131909230495177
"ENSNFUG00015012927",0.0406456316749036,1.38837146786563,-0.00495942591840116
"ENSNFUG00015012942",10.7667083916653,0.230459399457267,-0.00035171484904943
"ENSNFUG00015012953",10.0052254835698,-0.0759619724303182,9.40057479463454e-06
"ENSNFUG00015012957",2.63044997153759,-0.0826934540498513,0.000220045231236663
"ENSNFUG00015012960",4.36260822475258,-0.46842425275726,0.00107527429932536
"ENSNFUG00015012982",1.73009979707583,0.868146692153636,-0.00658913077460782
"ENSNFUG00015013194",4.16599994944976,-0.169438063313911,0.0009567968560192
"ENSNFUG00015013199",7.08988553398347,0.0595392894878408,-8.00123437415559e-06
"ENSNFUG00015008905",7.76075770482167,0.653240622251221,-0.00130765667952128
"ENSNFUG00015008915",-2.06923286545112,-0.1122652450935,-0.00102681889456889
"ENSNFUG00015008928",-0.381030333295326,2.59582126884131,-0.00340288473463679
"ENSNFUG00015008949",-0.0594825524188268,-0.0912401809031656,-0.00510496785168186
"ENSNFUG00015008966",3.0724447584737,0.916886423708864,-0.000865289189404412
"ENSNFUG00015008998",8.34662758161065,0.403885545180521,-0.000389518769863709
"ENSNFUG00015009042",6.94812720243952,-0.183493582298795,-0.000169626896403994
"ENSNFUG00015009193",10.5259979998989,0.4001165884375,-0.000308791753215915
"ENSNFUG00015009227",5.66389758746141,1.21266274598244,0.0011000004659658
"ENSNFUG00015009241",5.44970909670571,0.444539893630774,-0.000497095863846275
"ENSNFUG00015009282",8.20547027592601,0.250172939086378,-0.000387012014995662
"ENSNFUG00015009359",4.59769191448382,-0.222305658486831,0.00141306711630486
"ENSNFUG00015009385",11.1379205111236,-0.24608758546592,0.000164936088436812
"ENSNFUG00015009612",7.44756664812844,0.773563328132104,-0.000404926859115471
"ENSNFUG00015009623",1.65546357156851,0.919433999162286,-0.000619942027073645
"ENSNFUG00015009631",4.93823706897841,-0.0858134106796321,-0.000764390217064035
"ENSNFUG00015009636",-0.347098458832625,-1.7027868576876,0.015423371285609
"ENSNFUG00015009642",3.40781047845488,-1.94306557449726,0.00333347037463735
"ENSNFUG00015009651",1.12246589920004,0.967627446839212,-0.00612796404759921
"ENSNFUG00015009665",0.23700788249963,-1.60693871742962,0.00567276704400643
"ENSNFUG00015009678",1.45754444110659,-3.80575128740628,0.00949879703613333
"ENSNFUG00015009692",6.53099355760006,1.1620668435607,0.000678554954982248
"ENSNFUG00015009714",4.76517933674294,-0.526543346725599,-0.000108532775725384
"ENSNFUG00015009743",-1.88071968600919,3.96073160029733,-0.00425253373471608
"ENSNFUG00015009923",2.67612337066619,-0.600350733859412,0.0014052081629972
"ENSNFUG00015009926",11.0718470511658,-0.233327665477167,-3.54431165774498e-05
"ENSNFUG00015009927",3.70542126927432,0.0196622699269563,0.000125735929559245
"ENSNFUG00015009932",5.66843827197361,-0.0967342705159661,0.000686347259870067
"ENSNFUG00015009941",2.38846710314423,0.999445863119252,-0.00194958959162462
"ENSNFUG00015009947",11.6404609433416,-0.280906183032523,0.000539949419914819
"ENSNFUG00015009950",1.85913219084847,1.8417682084111,-0.00365282031584746
"ENSNFUG00015009952",1.9164524308566,2.68383724206312,-0.00526600454961653
"ENSNFUG00015009956",1.92442467509055,1.2120857192195,6.1665099681583e-05
"ENSNFUG00015009960",NA,NA,NA
"ENSNFUG00015009969",6.72896479282329,-0.0501016019689081,0.000235458178663512
"ENSNFUG00015009982",3.24294527477784,0.805308656862703,-0.000600781105070242
"ENSNFUG00015010010",7.67152785677334,0.119610548225946,-0.000338034863075424
"ENSNFUG00015010034",-0.398874930409609,0.408467482876314,-0.00169376788516066
"ENSNFUG00015010044",7.81972309751131,-0.71300688184871,0.000423397541992362
"ENSNFUG00015010064",NA,NA,NA
"ENSNFUG00015010079",-1.95842128239853,2.2896284786296,-0.00292288947200112
"ENSNFUG00015010097",2.66919937422826,-0.137198142933415,0.0021749546417499
"ENSNFUG00015010102",3.47876283488418,1.34442192607382,-0.00300275547725302
"ENSNFUG00015010150",-0.863427345216019,2.66168282140059,-0.00702736616585859
"ENSNFUG00015010439",2.57276913035478,0.561166133784661,-0.000785748242420331
"ENSNFUG00015010463",5.01853990414583,0.0293247642233566,0.000335655252368281
"ENSNFUG00015010555",7.39174178953416,0.232623371198066,0.000131408913414026
"ENSNFUG00015011801",-1.98459606312291,0.988834225685459,-0.00247501549728195
"ENSNFUG00015011816",7.66260172608319,-0.292560134149366,0.000160283623840446
"ENSNFUG00015011831",-1.91543711139876,-1.69554333488282,0.00542902276332189
"ENSNFUG00015011858",-1.91079465406103,1.8493093748,-0.00373781640174631
"ENSNFUG00015011898",0.586393273511062,-1.02425924516182,0.00115485135801381
"ENSNFUG00015011902",-0.225996100980786,1.5025883653475,-0.00598726272917308
"ENSNFUG00015011921",9.74461837853345,-0.167519767932321,0.000152505062677209
"ENSNFUG00015011929",6.73544038085159,-0.13222455561328,0.000429968011616748
"ENSNFUG00015011932",3.26272054468647,0.783465511450147,-0.00179669141401264
"ENSNFUG00015011937",4.83303801521476,0.0604587444792762,0.000290018129863645
"ENSNFUG00015011942",5.61596545946136,0.426548561989566,-0.0007903665972461
"ENSNFUG00015011948",5.85121437094716,0.109237763236292,0.00043036266698771
"ENSNFUG00015011951",-0.940614047077494,4.49255787908129,-0.00521806934916126
"ENSNFUG00015011959",5.07166842959514,0.113414940059016,0.000458869311063554
"ENSNFUG00015011975",-0.932009556099862,1.56039885133421,-0.00541182666013117
"ENSNFUG00015012005",-0.626937304576585,4.69000826203557,-0.00600324419932084
"ENSNFUG00015012012",8.75809648450376,-0.198751210615168,0.000308596898395427
"ENSNFUG00015012016",4.77694566329985,0.596953303996129,-0.000753223693712847
"ENSNFUG00015012078",1.98915422722624,2.1200484887153,-0.00152379001097661
"ENSNFUG00015013430",3.57193060739477,0.615714112088312,0.0010171613856093
"ENSNFUG00015013436",6.62091756916535,0.495328391863695,-0.000137233924059493
"ENSNFUG00015013440",NA,NA,NA
"ENSNFUG00015013448",6.91399558325444,-0.32722257190935,0.00026994886708728
"ENSNFUG00015013453",6.59351914722579,0.359108848121487,0.000271698483927882
"ENSNFUG00015013480",7.3203200334579,-0.00111261363775044,-0.000132645693620872
"ENSNFUG00015013524",-1.4723268824708,-0.600346642335476,-0.00136617088221004
"ENSNFUG00015013532",2.55714873438478,-0.377169666842672,0.00188580895207229
"ENSNFUG00015013537",NA,NA,NA
"ENSNFUG00015013556",0.0682319862220088,0.104349215455935,-0.0060496554602685
"ENSNFUG00015013599",1.56587977692738,-0.413343084547819,-0.00403270481195552
"ENSNFUG00015013605",7.4812442528625,-1.42676093462687,0.00150369761867493
"ENSNFUG00015013626",8.06865327362197,-0.0217486868948717,-0.000130283491457434
"ENSNFUG00015013630",6.27470108227,0.715832917046041,-0.00387199199294748
"ENSNFUG00015013640",1.88236043172491,0.144275771886081,-0.000611775128221842
"ENSNFUG00015013645",0.767906898887764,2.97897539608252,-0.00861365998460169
"ENSNFUG00015013653",7.61159691744204,0.0356363931612772,0.000367622226759611
"ENSNFUG00015014146",1.57803223121181,-0.304595838095759,-0.000549985996152365
"ENSNFUG00015014207",8.40236508131429,-0.140389213555524,0.00020398560849705
"ENSNFUG00015014238",0.968478661148116,1.01805497841639,0.00217745482549251
"ENSNFUG00015014262",7.00758370698258,0.306544026884513,-0.000499546177096122
"ENSNFUG00015014298",7.58983505420177,0.354491286375214,-0.000402346931196015
"ENSNFUG00015014323",8.23508705915447,-0.627067643150455,0.00120564238148022
"ENSNFUG00015014342",9.29078520618988,-0.827932071533217,-0.000227363638415175
"ENSNFUG00015014406",10.0293589567299,0.104070590302811,-0.00114550366398253
"ENSNFUG00015015900",5.09453222330333,-0.292578546794784,-0.000107863870630967
"ENSNFUG00015015905",-0.567893259708244,2.85639595092241,0.00346442071449311
"ENSNFUG00015015925",7.38852489321509,-0.0115253414822402,0.000115677175655378
"ENSNFUG00015016078",6.15802897514963,0.171552129848839,0.000170385587659018
"ENSNFUG00015016081",2.04916468049384,0.702723409805489,-0.000730438658704111
"ENSNFUG00015016095",10.2305228333704,-0.35537378341151,0.000618149829494403
"ENSNFUG00015016124",9.14523552289219,-0.489488770941915,-0.000279474850046437
"ENSNFUG00015016149",3.2586970181598,0.895296221910563,-0.0015245900093633
"ENSNFUG00015016201",7.79612787698457,0.161607173697463,-0.000339612856444667
"ENSNFUG00015016461",8.4325921802106,0.370456625335312,-0.000452763002641868
"ENSNFUG00015016493",-2.10460697815453,-0.270991314901167,-0.000421525187086369
"ENSNFUG00015016503",5.23149602260878,-0.0279485255714719,-0.000476044944549179
"ENSNFUG00015016516",4.08609154296598,0.628201695612838,-0.000514429016227711
"ENSNFUG00015016557",2.63184937751308,0.194563350781929,-0.00158691464157065
"ENSNFUG00015017030",7.11733427700501,-0.459330597700635,0.00076356072049427
"ENSNFUG00015017033",0.76427750230267,-0.38185654241967,0.000368413353893801
"ENSNFUG00015017039",0.0398074425599585,-0.646612768718169,0.00489626808825918
"ENSNFUG00015017047",5.86371729525843,0.59921660657601,-0.000412289682219319
"ENSNFUG00015017052",5.38860303302078,1.48856290410326,-0.0017096704512385
"ENSNFUG00015017099",3.601374460946,0.98972561064148,-0.0032151896711188
"ENSNFUG00015017730",-0.123830456252365,4.55918161409461,-0.00332709182936822
"ENSNFUG00015017737",5.25085042815398,1.62067404801826,-0.00174655553855636
"ENSNFUG00015017755",5.86017173265903,0.236554712295461,-0.00107365239668705
"ENSNFUG00015017879",2.5553609115762,0.149856182404636,0.000489651470275324
"ENSNFUG00015017884",3.64594143743067,3.22906789913604,-0.000840033432127081
"ENSNFUG00015017893",4.75458164244282,0.35243675246556,-0.000197765448575193
"ENSNFUG00015017902",13.1796682392522,-0.797450468351797,-0.0001685475991443
"ENSNFUG00015017907",11.2992482936512,-0.772838534742264,-0.000287671677462548
"ENSNFUG00015017911",4.50323631662844,-0.775854704269777,0.00280368524778877
"ENSNFUG00015017915",3.83202446332517,-0.21232050547971,0.000381691837895051
"ENSNFUG00015017916",3.65215083849883,-0.119574736695916,0.000518651006579306
"ENSNFUG00015017918",3.41006402518542,0.114049806519556,-0.000429515458749139
"ENSNFUG00015017921",5.27608459761102,0.0554051909279884,0.000203028857420405
"ENSNFUG00015017925",7.78668296911397,0.446607217288758,-0.00134369680861781
"ENSNFUG00015017937",2.37151277223181,2.14900815409189,-0.00229631564295944
"ENSNFUG00015017939",5.43925932971581,0.0389760974968381,-0.000639357128465536
"ENSNFUG00015017945",NA,NA,NA
"ENSNFUG00015017948",7.47353464824767,-0.377460582125231,0.000370869511555513
"ENSNFUG00015017951",-1.95842128239853,2.2896284786296,-0.00292288947200112
"ENSNFUG00015017955",8.32740609455407,-0.106148765803777,-0.000169241042061916
"ENSNFUG00015017977",10.1850263750752,-1.15591932892061,-0.000161571259477007
"ENSNFUG00015018193",1.58708129446334,3.18899356825525,-0.00193825550946413
"ENSNFUG00015018211",3.03406539775968,0.568054102488463,-0.000552828481831715
"ENSNFUG00015018213",-2.04448182405573,-1.47477884039941,0.00314494745228247
"ENSNFUG00015018227",1.39878568031468,3.52674577815147,-0.0111786927029073
"ENSNFUG00015018336",8.4822705029367,-0.202531662350893,0.000230186152521277
"ENSNFUG00015018342",12.6513565624571,-0.497813448841405,7.0501230621672e-05
"ENSNFUG00015018346",4.34788921407241,0.242178912913978,-0.000129392790506689
"ENSNFUG00015018353",0.980873170592775,2.61801953399841,-0.00187024992306694
"ENSNFUG00015018357",4.90929726753163,0.0624480848817043,0.000137372542083453
"ENSNFUG00015018358",4.29110416028047,-3.74990635866174,0.00591476085630884
"ENSNFUG00015018361",-2.07981658932117,-3.44114010491426,0.0137812837246186
"ENSNFUG00015018363",0.109844140692005,-1.17693431793743,0.00801642745573293
"ENSNFUG00015018366",7.48671864617529,0.0869358175844235,0.00017265033028019
"ENSNFUG00015018368",-2.37103905457164,-1.37597376545205,0.00385517610012665
"ENSNFUG00015018369",4.67299158468175,-0.174770881748485,0.000736971691372156
"ENSNFUG00015018370",4.82980567460985,0.387026686467674,0.000806507244356906
"ENSNFUG00015018372",5.88612941749121,0.507310101039284,-0.000729037093172036
"ENSNFUG00015018380",3.29572406899001,0.0640769788304904,0.000381178418595741
"ENSNFUG00015018381",6.10621707429843,-0.14678390021081,0.000523082116127742
"ENSNFUG00015018383",4.51054410706343,0.0577809248503268,-0.000734803462693248
"ENSNFUG00015018389",2.96714540003912,3.86419812972497,-0.00364323027729241
"ENSNFUG00015018418",5.83581815077449,0.164492109854063,-0.000445446301201715
"ENSNFUG00015018421",7.50673581030669,-1.13657759518575,0.00110731038733388
"ENSNFUG00015018426",-0.750357803006509,-0.457436954194975,0.000450727171369313
"ENSNFUG00015018431",10.8886752087132,-0.611955752806301,0.000411255656791537
"ENSNFUG00015018439",-0.317459855449969,3.82737701496937,-0.00408058678772124
"ENSNFUG00015018442",9.69746618321407,-0.367225207324252,0.000410668926311375
"ENSNFUG00015018445",0.115250709537966,2.16772703305428,-0.00519223297479996
"ENSNFUG00015018450",9.48409680455772,-0.100742160194947,0.000516159436206159
"ENSNFUG00015018460",-0.00981815705606303,2.83861480339978,-0.00867151642916791
"ENSNFUG00015018464",4.62224030873738,0.527262184126892,0.000757958031493613
"ENSNFUG00015018475",1.61937220457837,2.46712810038526,-0.00533912539395464
"ENSNFUG00015008889",5.91186620490402,0.287432731145524,-0.000438782139475976
"ENSNFUG00015008899",5.91157392582431,0.325070819362523,-0.000558544278397197
"ENSNFUG00015008911",9.83815772789383,-0.0393536015208214,0.000189651923542844
"ENSNFUG00015008940",5.46809003953208,-0.242887522069957,0.00041327569994971
"ENSNFUG00015008952",0.525414421077958,8.70973733987693,-0.0162400684500741
"ENSNFUG00015008974",1.53628793641389,8.82165415267969,-0.0157417716096937
"ENSNFUG00015008992",6.86115610170258,-0.0967273310808001,0.000825414360901355
"ENSNFUG00015009012",7.43199241538894,0.0691809265350075,-1.67994372917983e-05
"ENSNFUG00015009027",13.357285485044,-0.169233439331716,0.000193803567833986
"ENSNFUG00015009030",NA,NA,NA
"ENSNFUG00015009036",-2.39611397637519,0.725545505365328,-0.000370665311954897
"ENSNFUG00015009055",5.48187587979217,0.385094951566596,-0.000897459706308571
"ENSNFUG00015009092",5.8357522067316,1.8848178871853,-0.00104351313302053
"ENSNFUG00015009101",1.374370581526,0.769601778220752,-0.00230962141624521
"ENSNFUG00015009110",5.11074258463258,0.68129929438731,-0.00144711477168003
"ENSNFUG00015009115",7.66668274337317,0.224141331354771,-0.000499137376918345
"ENSNFUG00015009135",9.90848851101235,0.28065572383661,-0.000602594330751306
"ENSNFUG00015009159",NA,NA,NA
"ENSNFUG00015009168",-1.74235430536559,-0.228759107360206,-0.00168288772491863
"ENSNFUG00015009181",2.14520270750988,0.29775104391291,-0.00258103759287799
"ENSNFUG00015009192",NA,NA,NA
"ENSNFUG00015009201",8.08138412471841,-0.171239817373393,0.00013198437021501
"ENSNFUG00015009230",7.3131013195027,-0.218522001692922,0.000622735790286689
"ENSNFUG00015009283",4.92740474480483,0.485932538228864,-0.000615228184037023
"ENSNFUG00015009301",0.804786051243186,0.791489584128223,-0.00218787367941872
"ENSNFUG00015009310",3.10697016018263,4.08234123191474,-0.00749583398812719
"ENSNFUG00015009349",4.32949421444093,3.62623052316527,-0.00424099151289356
"ENSNFUG00015009352",3.42904239615816,2.8800741096699,-0.00848970959551202
"ENSNFUG00015009356",7.76405021859288,-0.0935864875064803,-0.000141849650761936
"ENSNFUG00015009361",2.19671195575935,1.62424536010828,-0.00380855969889952
"ENSNFUG00015009370",3.65554709747661,-0.746758846617202,-0.00145669660325789
"ENSNFUG00015009380",9.94365912310317,-0.187552376702775,-0.000301203386424826
"ENSNFUG00015009393",7.16404032690981,-0.135829608244045,-0.00014775478618754
"ENSNFUG00015009421",9.14506675555741,-0.132304798970325,-0.000619138743559412
"ENSNFUG00015009438",-1.95798566775178,1.10823689477008,-0.00293035143762945
