"","Intercept","age_young_vs_old","Q2.00"
"ENSNFUG00015008164",9.13541952476322,-0.571225531149389,0.000546504370409145
"ENSNFUG00015008165",-1.80779323505653,-0.433335718752939,-0.00141721498493273
"ENSNFUG00015008424",-0.233696671838429,-1.04699331050392,-0.00267387883194729
"ENSNFUG00015008437",7.99684755953048,-0.0783133484760303,0.000337343596309862
"ENSNFUG00015008442",3.07885539848119,-1.57121404564862,0.00311784761603397
"ENSNFUG00015008452",5.33245492785934,0.671979965789237,-0.00308270307010818
"ENSNFUG00015008488",10.2874809633292,-0.142375751160349,-0.000208769067299934
"ENSNFUG00015008491",3.7277961820718,0.393401415920958,0.000742720760358073
"ENSNFUG00015008496",0.201018554415824,3.49789684079055,-0.00206571479015816
"ENSNFUG00015008499",7.11209256862562,0.0896542461820136,-0.000738510416472634
"ENSNFUG00015008503",10.9664514871024,-0.284675849227466,0.000335416048509219
"ENSNFUG00015008505",6.33897436732271,-0.529852755411456,-0.00014701393320979
"ENSNFUG00015008510",NA,NA,NA
"ENSNFUG00015008517",0.481205459335085,3.18529296996635,-0.00292828711717078
"ENSNFUG00015008520",5.78573414699958,-0.132706738617829,0.00189623082057494
"ENSNFUG00015008527",9.48392172440069,0.50436654739713,-0.000270208223443619
"ENSNFUG00015008542",9.40482948421596,0.508330860271849,0.000314264352427503
"ENSNFUG00015008544",-1.03904177468966,1.92792333160862,-0.00949124143050697
"ENSNFUG00015008553",10.5843358203158,0.0358108924852779,0.000121313618594075
"ENSNFUG00015008568",6.38602464981417,0.101505879795557,-0.00102224714415896
"ENSNFUG00015008574",7.80499748079339,-0.082337409277406,0.000406601236842349
"ENSNFUG00015008662",8.02012968973382,0.0739222363674316,0.000461026780432139
"ENSNFUG00015009848",2.64416571745614,0.51198154914142,-0.000245029301763345
"ENSNFUG00015009857",6.60026230929247,0.601078395415393,-0.00110725257195641
"ENSNFUG00015009864",6.95862303878087,-0.197957310388821,6.16549360470317e-05
"ENSNFUG00015009884",7.63882607264998,0.25517835768821,0.000146085036823073
"ENSNFUG00015010015",14.9158457024928,-0.452866738314303,0.00104046190046512
"ENSNFUG00015010023",5.83045382536756,-0.190946030732835,0.00138670555406158
"ENSNFUG00015010048",2.88502675298276,3.10014691131522,-0.00157429530271615
"ENSNFUG00015010059",10.4403615750204,-0.645592422402026,0.000416407490669922
"ENSNFUG00015010070",6.81715763569475,0.624146477474683,0.00078486035384394
"ENSNFUG00015010086",NA,NA,NA
"ENSNFUG00015010088",4.09311004308923,-0.111627947789231,0.000348244183299877
"ENSNFUG00015010093",6.18919778539796,-0.572931221950961,-6.61518281824214e-05
"ENSNFUG00015010101",3.7218775493574,1.58678369883657,-0.00210540642810562
"ENSNFUG00015010104",2.69658797969406,1.71087543011528,-0.000619421645900997
"ENSNFUG00015010110",6.85662429987739,0.195897545161284,0.000394568523141539
"ENSNFUG00015010113",NA,NA,NA
"ENSNFUG00015010118",3.0288056737794,0.732050310539084,-0.000656228008332797
"ENSNFUG00015010121",3.91761098821164,1.36765432364124,-0.00155632447488364
"ENSNFUG00015010125",1.78567789321811,0.327498755573776,-0.00134052395899452
"ENSNFUG00015010128",7.8526529768093,0.651080399506347,-0.000649196242271025
"ENSNFUG00015010139",6.50050446468464,-0.321101704744766,0.000865412405964893
"ENSNFUG00015010206",10.0691858169667,-0.204367726141701,0.000312955983890965
"ENSNFUG00015010283",4.49534187588941,1.1197427120575,-0.00269440244818115
"ENSNFUG00015010306",8.44287482438754,-0.367220308887694,0.000721860538513434
"ENSNFUG00015010345",0.923612107967341,0.255983024647798,-0.00969005761770973
"ENSNFUG00015010353",1.79724666228591,-0.112628393225892,-0.000278486135175883
"ENSNFUG00015010361",7.42641209590728,0.00150726730640889,0.000229412530981394
"ENSNFUG00015010373",-0.284456159436722,0.560724344079929,8.72026041849449e-05
"ENSNFUG00015010376",2.89682784822498,-0.380253486034527,0.000990522420206719
"ENSNFUG00015010385",NA,NA,NA
"ENSNFUG00015010391",NA,NA,NA
"ENSNFUG00015010420",5.91304694670964,0.356384691783388,-0.00175357765411436
"ENSNFUG00015010778",-1.90938592981156,-1.16408316900146,0.00295755967750446
"ENSNFUG00015010807",14.8051219292007,-0.45705900851039,-0.000147942662790259
"ENSNFUG00015010813",-0.0548773106314383,-1.44509298619399,0.00562436504175665
"ENSNFUG00015010824",5.60305065602175,-0.293971445216913,0.00114533375357826
"ENSNFUG00015010841",8.23172699495579,-0.0949953800398252,1.91579001276626e-05
"ENSNFUG00015010865",-0.40433258719948,-2.1103566794658,0.0104791356902087
"ENSNFUG00015010871",1.25369701945095,0.643785881791065,0.00168369188421993
"ENSNFUG00015010960",5.34836157055216,0.125301102986997,0.000386708341817876
"ENSNFUG00015010995",12.8968772644004,0.22876305752222,-0.00098887532162073
"ENSNFUG00015011339",3.92660377649427,0.551683085424687,-0.00283747552776523
"ENSNFUG00015011355",4.92962410594862,0.804211944908328,-0.00137027798713645
"ENSNFUG00015011365",-1.62019410401915,3.23842006047854,-0.00949553344720278
"ENSNFUG00015011373",3.39752789411101,-0.875050887245079,0.00276356611018562
"ENSNFUG00015011394",4.95284096861277,-0.647180871214556,-8.77365501995978e-05
"ENSNFUG00015011467",4.08474205269315,0.00492857549365234,0.00111987471549373
"ENSNFUG00015011487",9.47605267801499,-0.371251429369639,0.000502254957761678
"ENSNFUG00015011566",9.56611759591119,-0.209808563958911,0.000173501265352884
"ENSNFUG00015011645",8.70348467663153,-0.0439918964358558,0.000158983769200982
"ENSNFUG00015011917",NA,NA,NA
"ENSNFUG00015011934",-0.819927932577245,2.26615136027655,-0.00507223199388241
"ENSNFUG00015011957",-0.460869017215055,2.86643975554202,0.00561587288762268
"ENSNFUG00015011980",-2.10514993485312,-0.208239749318334,-0.0010374256582485
"ENSNFUG00015011998",6.2595910163659,0.348649583358686,-0.00134981422227668
"ENSNFUG00015012033",0.00159024256948044,0.317520270373014,-0.000240220128674991
"ENSNFUG00015012034",1.12094073632339,-0.743115093908251,-0.00248272885019391
"ENSNFUG00015012038",6.69223597581069,0.637176047380792,0.000144171329882375
"ENSNFUG00015012050",4.74260696030267,0.590392959440989,-0.0015539402426407
"ENSNFUG00015012060",12.8118587765444,-0.386385648124425,0.000725988288768407
"ENSNFUG00015012109",9.28515337793268,0.42523230946144,-0.000728370897386847
"ENSNFUG00015012172",8.9477707143483,0.00346143993930414,0.000276715477761939
"ENSNFUG00015012186",6.53119803702852,-0.40829404889713,0.000219810869574147
"ENSNFUG00015012214",7.93807374014956,-0.356037349705712,0.00090144991895583
"ENSNFUG00015012233",5.32247762969772,-0.754223503000475,0.000829942193106629
"ENSNFUG00015012236",7.2058070652728,-0.112190329729278,-0.000357411675305178
"ENSNFUG00015012244",7.64000169032317,0.302483649782911,-0.000613646592793781
"ENSNFUG00015012313",8.93781966667706,-0.0227574783806585,0.00059829816461729
"ENSNFUG00015012577",8.42581651856015,-0.267096227528404,0.00074523978132269
"ENSNFUG00015012581",6.8058267710302,-0.294667428115535,0.00119206744278347
"ENSNFUG00015012584",1.96555063228282,1.37000648210159,6.61565238616508e-05
"ENSNFUG00015012592",12.2143695505738,-0.323460506910269,-5.56035132871296e-05
"ENSNFUG00015012627",11.4763862376194,-0.289362612046237,0.000708102008048603
"ENSNFUG00015012748",5.83655652404808,0.605854907685937,0.000232598911938844
"ENSNFUG00015012811",3.95190752265152,-0.282573515230581,0.00312475308977798
"ENSNFUG00015012814",8.63442054161927,-0.264673698068429,0.00151481098071283
"ENSNFUG00015012824",9.13436447539402,-0.550885508891824,0.00151314299635569
"ENSNFUG00015012843",11.2860288887728,-1.56611980590692,-0.00668170027796312
"ENSNFUG00015012851",6.78899185611996,0.909760715899982,-0.00121253361901621
"ENSNFUG00015012860",8.43144360583457,-0.0395240107732087,0.000849087218872593
"ENSNFUG00015012913",3.32763790548212,2.54125003456629,-0.000917658799360254
"ENSNFUG00015012917",7.8161314390818,-0.391609352715181,0.000321821900837644
"ENSNFUG00015012923",8.0628264746208,-0.104488284357156,8.84801134140451e-05
"ENSNFUG00015012931",10.4162729837107,1.68813875784844,0.00139508593667048
"ENSNFUG00015013056",2.64018486299072,-0.117907346438361,0.00200951992046349
"ENSNFUG00015013122",3.06966459792597,1.03470293328496,-0.00236222199523987
"ENSNFUG00015013128",7.91718841871467,0.842152820315457,-0.00110917428083106
"ENSNFUG00015013153",2.99028971914705,1.28526592750848,-0.00338667410622018
"ENSNFUG00015013160",1.53999251912483,1.40088976950048,0.00378518719140548
"ENSNFUG00015013170",-0.176389236926562,-0.490127664420365,0.000486545573720957
"ENSNFUG00015013185",-0.730958517519027,1.44362201499846,-0.00100616959236238
"ENSNFUG00015013196",1.72515095387093,-0.492436645911804,0.000615244954334957
"ENSNFUG00015013205",0.111107651266599,0.606676019175546,0.000329500268482988
"ENSNFUG00015013212",1.51912216507565,0.148524156200042,0.000855162332771311
"ENSNFUG00015013219",8.14668822889363,-1.09538210796986,0.00280740143637529
"ENSNFUG00015013228",6.50379808539808,0.746086933247763,-0.00129885024910062
"ENSNFUG00015013231",8.97941695587021,-0.0547188306778665,0.000303168049847317
"ENSNFUG00015013349",8.77990565954292,-0.482301036056174,0.000645655689113792
"ENSNFUG00015013366",8.92410193832312,0.446704324921646,-0.000462846759118841
"ENSNFUG00015013393",-2.30897795926202,1.41092171184239,-0.00468505553971003
"ENSNFUG00015013402",8.91902259254507,-0.119884566385037,-5.38099523615668e-05
"ENSNFUG00015013418",7.4823615394736,-0.561018064553085,-0.000979636546374304
"ENSNFUG00015013422",8.92998135654193,-1.29717434990472,0.000472854683374166
"ENSNFUG00015013425",1.20247198584874,-0.749980124217704,0.00132480023415113
"ENSNFUG00015013543",6.01499931401732,1.0593949809351,-0.000883742504168278
"ENSNFUG00015014054",6.40014539065023,0.036377977665918,0.000673480397089588
"ENSNFUG00015014061",5.23557608959969,0.232790163737877,-0.000841736211855231
"ENSNFUG00015014064",0.372072252071982,1.10223076913459,0.000227546702115382
"ENSNFUG00015014068",6.10473473035512,-0.192893320026205,0.00134833261091814
"ENSNFUG00015014076",4.66125840771134,-0.0250079550225111,0.000370655275379575
"ENSNFUG00015014079",9.52782878086357,-0.2605781393373,0.0002319593613927
"ENSNFUG00015014089",3.49951760029991,-0.688083060981124,-0.000402732860787372
"ENSNFUG00015014094",8.17609090401933,-2.07717381824667,0.00162430907397399
"ENSNFUG00015014100",5.80883716185674,-0.938153295962495,0.000829649402831087
"ENSNFUG00015014101",1.83227889163498,0.919023483391882,-0.00186418119318413
"ENSNFUG00015014113",-0.608402157934788,0.613941025051606,-0.00559116027578403
"ENSNFUG00015014118",7.54932837386359,-0.0402718796193135,-0.000731965095506343
"ENSNFUG00015014125",9.8276167273149,0.0624619462642154,8.43725560486912e-05
"ENSNFUG00015014137",4.98083561841569,1.95398261814884,-0.00311854951403988
"ENSNFUG00015014139",-1.80408754996831,-0.406681047015272,-0.00157678883293435
"ENSNFUG00015014144",5.16039540485769,-0.212263327757829,-0.000766817012384291
"ENSNFUG00015014153",10.2671563457049,-0.632112667492237,0.00106968399107721
"ENSNFUG00015014181",2.87615568557839,0.127225334175027,6.04908972903981e-05
"ENSNFUG00015014182",7.21309446177448,0.118721892325316,-0.000413706564059248
"ENSNFUG00015014193",-0.183421996522592,0.83188867416867,-0.00997556841952977
"ENSNFUG00015014244",7.61195462224873,-0.181942658550582,-0.000193071739535776
"ENSNFUG00015014251",7.48344430281236,-0.408484245465492,0.000106999519802288
"ENSNFUG00015014257",-0.480080015399023,2.04194219169794,-0.00781098075966431
"ENSNFUG00015014261",11.3798939521743,-0.512420560107473,0.000107181093939672
"ENSNFUG00015014310",1.2425079550133,1.12160261329455,-0.00151965369666582
"ENSNFUG00015014328",2.58303485308568,0.747558304661997,-0.00192053625858719
"ENSNFUG00015014390",1.27303492849937,-0.0339931003603352,-0.00853558127861585
"ENSNFUG00015014407",1.96939817151278,0.670987863394876,0.000243694844111057
"ENSNFUG00015014422",9.04144197041514,-0.106326095742629,-0.000268192508237021
"ENSNFUG00015014438",4.36579853471489,0.477092103912115,-0.000354741725976039
"ENSNFUG00015014441",3.20918461600889,-0.431888630192822,-0.00295586669681622
"ENSNFUG00015014443",6.34700226691866,0.0947388593038649,0.000526735867771653
"ENSNFUG00015014444",4.80215690905805,-0.824322572742498,0.00893749193692651
"ENSNFUG00015014453",6.1385468033488,1.72314051283844,-0.00108448821130577
"ENSNFUG00015014455",3.38990973475243,-1.10909352436609,0.00171866754359179
"ENSNFUG00015014465",5.90129862782756,-0.172388774463522,0.000327542295546783
"ENSNFUG00015014502",9.42196521973921,-0.314973428087975,0.00062898085865536
"ENSNFUG00015014530",12.2139069560312,-0.163627788941137,0.000305942001889834
"ENSNFUG00015014565",11.588174885446,-0.0978549520305572,0.000440125332990142
"ENSNFUG00015014638",8.60564617495165,1.70129862805447,-0.00309331291961072
"ENSNFUG00015014663",3.33443021065437,2.43769257568965,-0.00332869735693975
"ENSNFUG00015014707",1.22418965425809,-0.611118627011401,0.00403299508606778
"ENSNFUG00015014729",6.10179997669198,3.06686052686215,-0.00589914395246973
"ENSNFUG00015014749",7.49830056849059,0.239260274761096,0.000825293638415276
"ENSNFUG00015014878",10.3166531688176,0.38619871317898,-0.000866057882227621
"ENSNFUG00015014995",4.00691736120999,-1.12447534576955,0.0070226451532712
"ENSNFUG00015015016",9.92499277954089,0.0964403133826926,-0.00026616087831098
"ENSNFUG00015015022",7.29929095155179,0.339981766195673,-0.00124499072817848
"ENSNFUG00015015066",-1.84048548077468,0.052839022573326,-9.34939374527175e-06
"ENSNFUG00015015079",7.51044717082789,0.644515775389864,-0.000770119680640464
"ENSNFUG00015015143",7.00888669976128,1.10550040474287,-0.00217967824062893
"ENSNFUG00015015157",3.16457091259161,0.365821314615799,-4.54203433184619e-05
"ENSNFUG00015015166",3.98947533888003,0.199626369208442,0.00122347478087967
"ENSNFUG00015015175",9.53473565278084,-0.173836357908745,0.000927100746495743
"ENSNFUG00015015193",8.6116007126205,0.299218688577747,-0.000686603460765413
"ENSNFUG00015015252",4.20321263906666,1.4238343099649,0.000336218479583749
"ENSNFUG00015015257",6.57542879795417,0.00147321117723305,0.000169974724679319
"ENSNFUG00015015260",9.25782327796817,0.0403617772283948,-0.000503447983978665
"ENSNFUG00015015272",3.72002097618729,0.147084961525048,-0.00142222437629311
"ENSNFUG00015015276",6.88624251530068,0.357278086180908,-0.00159137087263716
"ENSNFUG00015015302",10.2036436203617,-0.0136392503869182,-0.000178842701710926
"ENSNFUG00015015305",6.06293196732401,1.19907179546406,-0.00282801148177855
"ENSNFUG00015015319",8.53081010625903,0.000747016980188685,6.92430613511637e-05
"ENSNFUG00015015373",7.94191414271607,0.157723151250298,-0.000448169716912747
"ENSNFUG00015015428",14.2726586716691,-0.342923752439675,0.000527446161222057
"ENSNFUG00015015440",6.07338396154628,0.579505600554168,-0.00109722991692751
"ENSNFUG00015015455",2.05399077541752,-0.73418726645279,0.00144903565605308
"ENSNFUG00015015473",7.09041949173325,0.207810456961927,-0.000542366822498721
"ENSNFUG00015015488",11.8061551294652,-0.37309628337411,0.000342349594710537
"ENSNFUG00015015559",4.43575749365773,1.5029463710579,-0.00404390784270403
"ENSNFUG00015015582",10.4997763976652,-0.130507904941744,-0.00102636879656968
"ENSNFUG00015015611",6.41369117257217,0.168636076151722,-0.000196996747651681
"ENSNFUG00015015620",7.28442214680265,-0.405485084260979,0.000708518752565324
"ENSNFUG00015015655",9.59289535810438,0.111690738223678,-0.000139051977752872
"ENSNFUG00015015683",8.149259350139,0.231289771748838,-0.000529068827835759
"ENSNFUG00015015696",1.96021014032008,2.13058404314363,-0.00232638868018534
"ENSNFUG00015015707",6.51822270292597,-0.0153412921753667,-0.00054999967849206
"ENSNFUG00015015755",9.78056517770547,-0.246279052600144,8.76596558502393e-05
"ENSNFUG00015015782",8.18826378450985,0.345305549902688,-0.000132037543690471
"ENSNFUG00015015786",0.580098028628753,0.0416199697532481,0.0037753364661643
"ENSNFUG00015015814",9.4759774731048,-0.121229502314806,-0.000244215697548074
"ENSNFUG00015015820",7.5335670411076,0.518963406491351,-0.00169937220653571
"ENSNFUG00015015889",4.594865073031,-0.866741396196167,-0.00386787221761629
"ENSNFUG00015015907",0.693603994429188,0.150235362442144,-0.0111019586283403
"ENSNFUG00015015916",7.79354604931815,-0.504989361434441,0.000629283699396141
"ENSNFUG00015015934",6.08251398119206,-0.476116547488008,0.00107524780897969
"ENSNFUG00015015945",0.726980895901657,-0.721114316810898,0.0011409562900355
"ENSNFUG00015015969",3.70652678052392,0.226030655740356,-0.00141579883966958
"ENSNFUG00015016038",8.97196637769809,-0.332278162618499,0.000510811587596259
"ENSNFUG00015016066",1.39904518684541,-1.38979356704388,-0.000403200533671642
"ENSNFUG00015016140",5.603173928612,-0.331166900317631,0.000455235818033009
"ENSNFUG00015016410",-0.132110542907391,0.812690316363853,-0.00377268000930485
"ENSNFUG00015016412",5.75625040036699,0.738580579437418,-0.00155711047895116
"ENSNFUG00015016420",9.60156716205659,0.398049564911026,-0.00093668309508595
"ENSNFUG00015016452",7.43646824140408,0.0734879841546463,-0.00113827361756541
"ENSNFUG00015016489",2.41119058501208,2.72909649330672,-0.0028000208248032
"ENSNFUG00015016499",8.73958042322535,-0.1391275895551,-9.8520288868258e-05
"ENSNFUG00015016510",1.20368660979922,0.957947573869728,-0.000343832990781241
"ENSNFUG00015016511",0.967513646742813,-0.646776698317418,-0.00250495007679372
"ENSNFUG00015016517",6.16856381364138,0.375751335995723,0.000202151085447759
"ENSNFUG00015016538",2.90849725261554,0.29616386576523,-0.00302249546087748
"ENSNFUG00015016559",6.68353060326677,-0.08281226388328,0.000481320851280634
"ENSNFUG00015016594",7.9791071744467,0.0310601670665663,0.000381318107615859
"ENSNFUG00015016595",7.26620699337988,-0.309501408681777,0.000641966919915141
