"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015015841",249.53898829549,-0.000273427554255086,0.000404993659392617,-0.675140333468813,0.499586610490577,0.910292880640305
"ENSNFUG00015015846",536.881368033261,0.000184972795825808,0.000322858490407627,0.572922197561753,0.566697374153598,0.93266456414837
"ENSNFUG00015015851",0.142409092477148,-0.0034847559889006,0.012578000055628,-0.277051675424453,0.781740427255242,NA
"ENSNFUG00015015884",37.7707131843755,0.00054530635198595,0.00102248207127848,0.533316296983198,0.593814648251848,0.941386995361077
"ENSNFUG00015015885",79.926996010607,0.000453451786729422,0.000890591680700018,0.509157896436897,0.610641552508367,0.944763653902746
"ENSNFUG00015015890",192.068921728097,-0.000744983708291153,0.000481048554267982,-1.54866634912728,0.121461947203197,0.653767389425941
"ENSNFUG00015015906",144.959183323989,-0.000191232103686867,0.000565904122471918,-0.337923150040944,0.735421101512037,0.966658113069421
"ENSNFUG00015015947",93.9612966018558,0.00155447468348079,0.00131578132397964,1.18140807682177,0.237440650992188,0.78581948906826
"ENSNFUG00015015965",105.455460613901,-0.000729825821805553,0.000606430972354814,-1.20347715581147,0.228791726296482,0.778604505005587
"ENSNFUG00015015986",115.180346343237,0.000483954402427387,0.000469304307816339,1.03121662078751,0.302439248117305,0.830278701323023
"ENSNFUG00015016019",24.1778689835931,-0.000671089955451217,0.000953687650420168,-0.703678982479803,0.481632712011495,0.906962875189289
"ENSNFUG00015016044",16.8930238703748,-0.000441885276524803,0.00117860519251194,-0.374922221056077,0.707718312491075,0.962273658588076
"ENSNFUG00015016064",310.573211990455,-0.000276672377026504,0.000687411377708438,-0.40248443071865,0.687327544304282,0.959311698276195
"ENSNFUG00015016074",333.76307235754,1.17859219123305e-05,0.000301778939788383,0.0390548191354745,0.968846682571047,0.996139309592197
"ENSNFUG00015016087",2.257389164921,0.000121222464026372,0.00299398028326957,0.04048873157374,0.967703490577694,0.996139309592197
"ENSNFUG00015016106",45.2341311566907,0.00175109209751501,0.000772199928771075,2.26766674312157,0.0233495263217475,0.35856148059761
"ENSNFUG00015016109",255.871079708976,-0.00132651143261937,0.000559585071732103,-2.37052684145661,0.0177627541320229,0.315290661491128
"ENSNFUG00015016127",18.8913355549257,-0.000685684450205297,0.00127262544721831,-0.538795174734293,0.590028193460462,0.939941862815124
"ENSNFUG00015016205",1444.72249027644,-0.00044000405766473,0.000431364331072853,-1.02002883866264,0.307714783809896,0.832060107652566
"ENSNFUG00015016218",7.55593207722952,-0.00188258339245451,0.00198740783644703,-0.947255695549676,0.3435085009453,0.853434263702889
"ENSNFUG00015016225",3.93428533529433,-0.00097742762053127,0.0024636641724547,-0.39673736033487,0.691561146796038,0.959575798307462
"ENSNFUG00015016229",258.21243766256,-0.000200763638640158,0.000510351183081663,-0.393383311914519,0.694036393370449,0.960450878220285
"ENSNFUG00015016233",0.206902843962758,-0.00304634528874141,0.0119570718377922,-0.254773520646833,0.798898027990274,NA
"ENSNFUG00015016235",49.2170095702829,0.0005518588392807,0.000772339430926536,0.714528893881105,0.474900195990719,0.904220547349181
"ENSNFUG00015016239",188.952311276013,0.00043433241763325,0.000537699445115733,0.807760583684006,0.41922841989755,0.887139669625032
"ENSNFUG00015016242",113.930216925411,0.00124267185454772,0.000808363701005336,1.53726825314181,0.124227632352781,0.657637393735753
"ENSNFUG00015016244",286.802288676329,-0.000170133023208619,0.000478252794983829,-0.355738690903774,0.722036266797045,0.96453476888226
"ENSNFUG00015016247",109.460494727731,0.000826893428396912,0.000509823906253301,1.62191968296222,0.104820546485971,0.631155402989206
"ENSNFUG00015016250",6.3205477233375,-0.00183268363931071,0.00171150567138002,-1.07080196692131,0.284258482339268,0.819527659387766
"ENSNFUG00015016252",64.9195785427351,1.11152006760684e-05,0.000516621879314617,0.0215151566767062,0.982834712982138,0.997475593940255
"ENSNFUG00015016255",6.83977810459075,-0.00152726042499102,0.00177236205938203,-0.861709049178995,0.388847644678437,0.876468530900398
"ENSNFUG00015016260",291.394278769842,0.00114384096814706,0.000745372811856288,1.53458906731306,0.124884799805837,0.65799551539935
"ENSNFUG00015016263",753.138613001899,0.000469077904010746,0.000246844073789892,1.90030044800677,0.0573937026027738,0.508416144986226
"ENSNFUG00015016264",13.6884926066531,-0.00446957817675598,0.00312759857607794,-1.42907667593355,0.152982196471546,0.700167535763751
"ENSNFUG00015016270",351.887407642646,0.000104072194612671,0.000338254637398113,0.307674110289233,0.758330321695883,0.970518890467772
"ENSNFUG00015016273",51.907857305461,-0.00385767971662693,0.00374993001797783,-1.02873378919941,0.303604787395655,0.830565883165592
"ENSNFUG00015016281",2344.05195196792,-0.000927741404825306,0.000675702596329597,-1.37300257519325,0.169751546131191,0.718977639066142
"ENSNFUG00015016294",110.292027889784,-0.00163684799792374,0.00157117007781881,-1.04180191631202,0.297503525515957,0.82811966013253
"ENSNFUG00015016320",21.0653944320585,-0.00604130403008433,0.00306950443581662,-1.96816918053323,0.049048575073614,0.476774397893407
"ENSNFUG00015016327",322.990654631805,4.5958228043899e-05,0.00032190310927933,0.142770376299842,0.886471533654656,0.986412862722698
"ENSNFUG00015016346",29.091283974432,0.000175466464367161,0.000778592512001654,0.225363667980907,0.821696373400924,0.978038670411034
"ENSNFUG00015016347",79.9137221218048,-0.00402179577871183,0.00179241741503165,-2.24378303010452,0.0248463647867041,0.369247973392875
"ENSNFUG00015016350",27.601152068373,0.000817150630789437,0.000897898693851276,0.91006996266417,0.362785614322259,0.861737737783618
"ENSNFUG00015016352",78.6561920158058,-0.000177525426116765,0.0006127133552966,-0.289736504977649,0.772017826672576,0.972887874654887
"ENSNFUG00015016356",322.409308299137,-0.000375723539984823,0.00047542765700681,-0.790285408195008,0.42936110657576,0.890040817529392
"ENSNFUG00015016366",29.9082959040772,-0.00246559301226624,0.00474488901628884,-0.519631334642823,0.603320553952897,0.943086091540217
"ENSNFUG00015016369",2.66577211401681,-0.00105717922374436,0.00273598123144904,-0.386398565747636,0.699201512173177,0.961300971254913
"ENSNFUG00015016370",1.68159897433339,-0.0111429666606569,0.00478949069089847,-2.32654521739274,0.0199894831681798,NA
"ENSNFUG00015016376",1.38890678776708,0.00358620160587047,0.00514895255677276,0.696491483719985,0.486121088787673,NA
"ENSNFUG00015016377",527.519178034619,-0.00125297229950103,0.000794587768208947,-1.57688344778489,0.114822345815471,0.644639446746715
"ENSNFUG00015016379",603.359129773124,0.00100066038280276,0.000485512911637277,2.06103763425831,0.0392994498262286,0.434223124977292
"ENSNFUG00015016386",861.03508727411,0.000694473207448587,0.000732088902141925,0.94861867925701,0.342814587203127,0.853294477795388
"ENSNFUG00015016387",0.982079093001453,0.00476075101173436,0.00483996568661343,0.983633215603539,0.325295887409411,NA
"ENSNFUG00015016393",1.55864254504913,0.00654120073651035,0.00297450027143305,2.19909233135115,0.0278713577100763,NA
"ENSNFUG00015016396",362.589828364784,-3.89811811008617e-05,0.000310326025035361,-0.125613638419207,0.900037766576515,0.98805572146169
"ENSNFUG00015016401",674.431924807521,-0.00189238864787176,0.00130864819481207,-1.44606369792419,0.148159336581907,0.694527398209846
"ENSNFUG00015016404",36.1349887410841,-0.00117625369082479,0.000820396220922526,-1.4337629316504,0.151639926500703,0.698116788971195
"ENSNFUG00015016418",0.671825706805383,0.00106211444906756,0.00500733484399252,0.212111728525968,0.832019869847038,NA
"ENSNFUG00015016424",281.248803543305,-0.000434791652770284,0.000480452865767238,-0.904962138327476,0.365485445683777,0.863631654611535
"ENSNFUG00015016451",16.7286829964929,0.00100493419439961,0.00106191388171809,0.946342459309139,0.343973943645596,0.853434263702889
"ENSNFUG00015016466",2044.33770033025,0.00100855193368096,0.000731668649405172,1.37842715346748,0.16807144463379,0.717113614151404
"ENSNFUG00015016474",0.947646373628095,-0.00347870817277186,0.00525998671883391,-0.661353033519267,0.50838593821628,NA
"ENSNFUG00015016475",2.75625144916514,0.00139715153507776,0.00413561376950717,0.337834143357216,0.735488178371769,0.966658113069421
"ENSNFUG00015016480",2.72508904183479,0.00142787709781426,0.00354233992024329,0.403088673013682,0.686882993030614,0.959311698276195
"ENSNFUG00015016486",7.05973312431454,-0.00318095245700337,0.00216015173991023,-1.47255972727896,0.140869790802835,0.681781879998277
"ENSNFUG00015016487",45.8139615205929,0.000928211641047655,0.000667380396578381,1.39082844777362,0.164277454396818,0.712832108076389
"ENSNFUG00015016554",22.667690753202,0.00217112355778977,0.00103957995808526,2.08846230720784,0.0367561520900327,0.424838131977981
"ENSNFUG00015016560",0.278695695725191,-0.00228237208825556,0.00904661880751643,-0.252290069562701,0.800816863276776,NA
"ENSNFUG00015016564",765.346764332972,0.000198169968816302,0.000403042284247648,0.491685305888492,0.62294182753027,0.946825565952633
"ENSNFUG00015016574",0.0665156852543238,0.00385517610012665,0.0125445552127946,0.30731867608942,0.758600821606227,NA
"ENSNFUG00015016576",60.9871401867814,0.000662702232723646,0.000685370207892574,0.966925940305125,0.333581057850743,0.8466678681381
"ENSNFUG00015016580",6.07674077180395,-0.000334335929309055,0.00244557048712309,-0.136710812904174,0.891259382324086,0.986637592135042
"ENSNFUG00015016608",89.1127903008505,0.000539474710256098,0.00157294130456573,0.342971926981751,0.731619579678223,0.966193701645363
"ENSNFUG00015016650",2342.59402942866,0.00023048814239585,0.000458793818042714,0.502378483169518,0.615401311575275,0.945860421177534
"ENSNFUG00015016921",33.7906626143263,0.000942636972240713,0.00079659667466673,1.18333028773323,0.236678273685747,0.784843571451656
"ENSNFUG00015016926",70.9152804092408,0.000469818103240297,0.000561169623631199,0.837212285654759,0.402473252914519,0.882775112358475
"ENSNFUG00015016946",39.5271696028203,-0.000883469674340452,0.000998749925571065,-0.88457545950284,0.376385647249825,0.86938385930186
"ENSNFUG00015016953",4.10473111057964,0.000839507697801311,0.00203033138836817,0.413483090795362,0.679252708576782,0.958729596724646
"ENSNFUG00015016954",1682.072743728,0.0005908493536213,0.000348961493156861,1.69316490560667,0.0904240825935799,0.604025943934229
"ENSNFUG00015016960",666.088553205571,-0.000904530124093089,0.000449315829407185,-2.01312765963866,0.0441012010691521,0.455566706596659
"ENSNFUG00015017032",0,NA,NA,NA,NA,NA
"ENSNFUG00015017034",0.51090004433953,0.00352031560998363,0.00578026436947703,0.609023287684354,0.542509003156303,NA
"ENSNFUG00015017036",2.10929899978041,-0.00221549276171785,0.00391258072828748,-0.566248447143878,0.571224900171346,0.933952371008167
"ENSNFUG00015017037",0.417281455869004,-0.00351431829776788,0.0102918778750632,-0.341465215622401,0.732753386859376,NA
"ENSNFUG00015017042",5.00862558960857,-0.000443193452933366,0.00194391304939712,-0.22799036874145,0.819653727997146,0.977987717432482
"ENSNFUG00015017088",72.5209225251962,1.72646329608759e-05,0.000564914624248633,0.0305614905683115,0.975619253868091,0.996146245391459
"ENSNFUG00015017109",255.749425436399,0.000158508655204644,0.000383223020744146,0.413619867869238,0.679152520555222,0.958729596724646
"ENSNFUG00015017116",1.89687455540244,0.00176677609646825,0.00313382400884993,0.563776425057332,0.572906297888122,NA
"ENSNFUG00015017126",56.285716598007,0.000881942106586629,0.000539923209550668,1.6334584085033,0.102372621309295,0.62560437071597
"ENSNFUG00015017129",627.110928837566,0.000653866710600048,0.00033117103610927,1.97440790197699,0.0483353802594599,0.475610341065847
"ENSNFUG00015017131",104.654308044223,-0.000428771817815274,0.000444396081975356,-0.964841579856798,0.334624166129136,0.846789266997388
"ENSNFUG00015017132",33.075322746054,-0.000330853342585781,0.000753078104819685,-0.439334699108002,0.660419035140724,0.955187099904755
"ENSNFUG00015017137",228.570142890027,0.000319278126116535,0.000374147902740496,0.85334736284218,0.393466702206415,0.877634642281985
"ENSNFUG00015017151",1646.58242807955,-0.000414655943017336,0.000619311318360895,-0.669543621638933,0.503148764130051,0.912003289905512
"ENSNFUG00015017153",2051.41230702398,2.49863308707858e-05,0.00045837205796719,0.0545110253482649,0.956528024693628,0.996018263326391
"ENSNFUG00015017156",18.6134436799826,-0.000980442475984174,0.00135960570602789,-0.721122654632389,0.470834053702051,0.902234667345911
"ENSNFUG00015017166",50.4018856508067,-0.00149125483598902,0.00102927441319591,-1.44884086971389,0.147382027321808,0.69317601539445
"ENSNFUG00015017179",34.673057889577,0.00321367411469025,0.00111619528675783,2.87913248946328,0.00398770769229778,0.155600558935972
"ENSNFUG00015017219",0,NA,NA,NA,NA,NA
"ENSNFUG00015017223",13.8190866617656,-0.000394576797099304,0.00166335737852051,-0.237217090082147,0.812488378687253,0.977310009813865
"ENSNFUG00015017226",1.72515778578495,0.00264189072026773,0.00352858857005995,0.74871033213794,0.454031814844624,NA
"ENSNFUG00015017234",247.942514010069,-0.000215085230661699,0.000594369178362158,-0.361871440330044,0.717448102936676,0.963938693144805
"ENSNFUG00015017262",51.6753742664203,-0.00164093888965519,0.000796963876762146,-2.05898778790564,0.0394954083747527,0.434488443088312
"ENSNFUG00015017320",193.745253125872,-0.000332273856090016,0.000608146837459851,-0.546371099252739,0.58481087209266,0.939087361446319
"ENSNFUG00015017335",124.03422618447,1.313607622091e-05,0.000431680610391459,0.0304300816499446,0.975724054271981,0.99615732808328
"ENSNFUG00015017347",894.5694677868,-0.000180107138016248,0.000323568922989781,-0.556626811846009,0.577782431036623,0.936713997687972
"ENSNFUG00015017427",0.106819859577817,-0.00102681889456889,0.0125998293168388,-0.0814946670108154,0.935048565882494,NA
"ENSNFUG00015017434",2.2169410867644,-0.00243371102400558,0.00372223238757883,-0.653831026812546,0.513220674682004,0.915468389487085
"ENSNFUG00015017446",654.388131526242,0.000325753615555327,0.000336961863670898,0.966737339372868,0.333675355876211,0.846722148047671
"ENSNFUG00015017492",303.842214778365,0.000219382318126437,0.000271995570019609,0.806565776459598,0.419916697714312,0.887181711838749
"ENSNFUG00015017938",336.181311205696,0.000205465010356939,0.0014067978814837,0.146051549452322,0.883880694109461,0.986016584823493
"ENSNFUG00015017941",50.4755789364838,0.000280331246244492,0.000651089995181648,0.430556832878813,0.666790634318507,0.956043272993481
"ENSNFUG00015017944",1.06586904270351,-0.00133982456760647,0.00494361625021392,-0.271021151277365,0.786374764493471,NA
"ENSNFUG00015017947",3.76498220961595,-0.00197046763623812,0.00237972230760163,-0.828024190025778,0.407656800563469,0.88369393535209
"ENSNFUG00015017953",531.673530543661,-0.000490400728287243,0.000354156885737011,-1.384699120749,0.166144488062298,0.714767638353144
"ENSNFUG00015017956",696.984815008966,7.06339409276035e-05,0.000448630690284154,0.157443399342264,0.874895412208038,0.985452264357252
"ENSNFUG00015017966",559.363694361218,0.000346175672691422,0.000417906325993704,0.828357101004106,0.407468293798413,0.88369393535209
"ENSNFUG00015017974",221.301585130798,0.00144382169259609,0.000567029641121623,2.54628962560072,0.0108874814396092,0.251241369847434
"ENSNFUG00015017984",373.652450026551,0.0010105557312173,0.000543836592110667,1.85819738112005,0.063140989790235,0.530099354901629
"ENSNFUG00015017986",616.314985971448,0.00160252913407112,0.000555287533170747,2.8859447373517,0.00390240672603029,0.1545214464781
"ENSNFUG00015017998",492.107186243943,3.6361248521397e-05,0.000284487616484958,0.127813115279552,0.898296870703248,0.987951351696721
"ENSNFUG00015018005",9.87863172815557,0.000448342292054584,0.00142839021152386,0.313879420649541,0.753612621028758,0.970080749396148
"ENSNFUG00015018009",43.2982124633254,-0.000215648804583111,0.000638429804928701,-0.337779976621228,0.735529000277204,0.966658113069421
"ENSNFUG00015018011",3.51359251810165,-0.00357054708782653,0.00337642230360561,-1.05749422517841,0.290286088785574,0.823652420248502
