"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015011478",249.076665585887,-0.000946515263412826,0.00197555084812284,-0.479114604573301,0.631857100499893,0.999943340246292
"ENSNFUG00015011493",181.524951928686,0.00114489064599433,0.00123893504830364,0.924092548323601,0.355438132675255,0.999943340246292
"ENSNFUG00015011501",236.554313178658,0.00139893968512229,0.00250309079555549,0.558884914445079,0.576240265529296,0.999943340246292
"ENSNFUG00015011533",1569.68129773102,-0.000592126323163385,0.00182254976642706,-0.324888973717406,0.74526510230371,0.999943340246292
"ENSNFUG00015011539",2302.22042921394,-0.00211654697298923,0.00216776321854499,-0.976373690116332,0.328879314546712,0.999943340246292
"ENSNFUG00015011558",154.484225408392,-0.00244028650882349,0.00183100887808418,-1.33275514828569,0.182612168909942,0.999943340246292
"ENSNFUG00015011576",1.43864431728475,0.0121524617648871,0.012866586972584,0.94449769708016,0.344915378116711,0.999943340246292
"ENSNFUG00015011582",1.37583703452708,-0.00203012344633849,0.0131040608975881,-0.154923230455389,0.876881839497221,0.999943340246292
"ENSNFUG00015011592",3.36141864078257,0.017818144286673,0.00916380533451991,1.94440449531947,0.0518466922045514,0.999943340246292
"ENSNFUG00015011603",1.06306304093319,0.0208443478681386,0.0155848277036837,1.33747695287076,0.181067000366621,0.999943340246292
"ENSNFUG00015011606",10.4155784587522,0.00186635006194352,0.00491071149881459,0.38005695557437,0.703903137044457,0.999943340246292
"ENSNFUG00015011616",1228.6952984487,0.000372786789948601,0.00139058332536037,0.268079433393172,0.78863817637735,0.999943340246292
"ENSNFUG00015011620",20.5198503746865,-0.0205021548499674,0.0194707329430074,-1.05297293686782,0.29235339572848,0.999943340246292
"ENSNFUG00015011674",14558.9846480188,0.00088059178884899,0.00175616171651775,0.501429783240631,0.61606868336151,0.999943340246292
"ENSNFUG00015011729",29.4373559495652,0.000823969447508861,0.00256839282033925,0.320811303077862,0.748353393183428,0.999943340246292
"ENSNFUG00015011737",28.1028881361155,-0.00309349712274056,0.00263092455080106,-1.17582129894172,0.239666293352676,0.999943340246292
"ENSNFUG00015011750",11.4334054485868,-5.2597287943309e-05,0.00420419736684924,-0.0125106609784895,0.990018197146874,0.999943340246292
"ENSNFUG00015011752",1.19945623901015,0.00198709332151155,0.0191246712116416,0.103902090630555,0.917247048006323,0.999943340246292
"ENSNFUG00015011774",1.94564987456738,-0.00667552284256478,0.0113722030261292,-0.587003487998485,0.557201364139634,0.999943340246292
"ENSNFUG00015011779",4355.90114975142,0.00155295247253435,0.00152002952700533,1.02165941183648,0.306942127631998,0.999943340246292
"ENSNFUG00015011785",115.57356668979,-0.00176448249566645,0.0022159370756901,-0.796269223988205,0.425875569645984,0.999943340246292
"ENSNFUG00015011802",263.264951796272,0.000105975104425701,0.00147453916319491,0.0718699828874554,0.942705378441099,0.999943340246292
"ENSNFUG00015011803",3.05014854981681,-0.0110639442590642,0.00863021744450613,-1.28200063674031,0.199842422861558,0.999943340246292
"ENSNFUG00015011813",328.637065622361,-9.29480995798104e-05,0.00144886262105975,-0.0641524587830313,0.948848831765991,0.999943340246292
"ENSNFUG00015011838",830.661642024134,0.00165215591741729,0.00206722678845652,0.799213674398473,0.424166524213712,0.999943340246292
"ENSNFUG00015011848",7.05492256101641,0.00115498318328975,0.0100338887571791,0.115108230840548,0.908359336005114,0.999943340246292
"ENSNFUG00015011865",439.48547897727,0.000641792165302195,0.00112003567919559,0.573010464955126,0.566637608316771,0.999943340246292
"ENSNFUG00015011883",303.877374151862,-0.00214086283581298,0.00146147342051506,-1.46486607676963,0.14295745970651,0.999943340246292
"ENSNFUG00015011992",291.537966151756,-0.00431158105329555,0.00202596215075185,-2.12816466077389,0.0333234337251442,0.999943340246292
"ENSNFUG00015012008",0.0641252243256332,0.00819888485670153,0.0429828080971934,0.190748004136028,0.848723027260852,0.999943340246292
"ENSNFUG00015012022",8.46930676503942,-0.0140732964026988,0.0104087527863691,-1.35206366137628,0.176354950814574,0.999943340246292
"ENSNFUG00015012054",1.95080856144735,-0.0114858009212767,0.0126182252136089,-0.910254867609199,0.362688114289058,0.999943340246292
"ENSNFUG00015012063",3.47586093463214,0.0098862332113201,0.00804404161252937,1.22901318609806,0.219066862175393,0.999943340246292
"ENSNFUG00015012067",7.03785042671706,-0.00233831677951115,0.00512495044453039,-0.456261344342699,0.648202057544917,0.999943340246292
"ENSNFUG00015012077",2.08109026004083,-0.00123527417741467,0.00934969966349268,-0.132119129156414,0.894890065665601,0.999943340246292
"ENSNFUG00015012095",208.963828848883,0.00158901057123701,0.0013722739972162,1.15793972228613,0.246888635861982,0.999943340246292
"ENSNFUG00015012100",569.813097438679,0.000856892997067279,0.00158383190803277,0.541025214052924,0.588490203707433,0.999943340246292
"ENSNFUG00015012105",6.30745577836575,-0.00582592871131465,0.00695623713481628,-0.837511516413897,0.402305106315012,0.999943340246292
"ENSNFUG00015012117",1.55287728590613,-0.00594041312935207,0.0103373085018428,-0.574657622754811,0.56552287290982,0.999943340246292
"ENSNFUG00015012121",245.193646036086,-0.0018481875982558,0.0019468073741057,-0.949342817804355,0.342446283030631,0.999943340246292
"ENSNFUG00015012140",46.6082840353646,-0.0305196718290322,0.00753723137879922,-4.04918866029218,5.13955013694215e-05,0.42995763262279
"ENSNFUG00015012143",66.340383375689,-0.00137558626803777,0.00253913658361935,-0.54175355390964,0.587988291522189,0.999943340246292
"ENSNFUG00015012159",138.348981457821,-0.000826387584704346,0.0015402755274575,-0.536519323960466,0.591599684356471,0.999943340246292
"ENSNFUG00015012170",0.320459578733451,-0.00456962990882988,0.0429828080971934,-0.106312968163852,0.915334042795398,0.999943340246292
"ENSNFUG00015012196",4.087312040394,0.00252789116371415,0.00736064096617332,0.34343356445877,0.731272312490023,0.999943340246292
"ENSNFUG00015012204",0.810179741292753,-0.00737377382922026,0.0158116875470334,-0.46634957889765,0.640965296085756,0.999943340246292
"ENSNFUG00015012208",142.652547000298,-0.00217224509474121,0.00130865319627315,-1.65990890552779,0.096932779643356,0.999943340246292
"ENSNFUG00015012218",160.198755403585,-0.000666676653176966,0.00309646384522956,-0.21530257949049,0.829531418644534,0.999943340246292
"ENSNFUG00015012234",1133.528547679,0.00127247851985688,0.00117970620782684,1.07864018296636,0.280748160894712,0.999943340246292
"ENSNFUG00015012237",2.33305467250589,-0.0131922477844012,0.00994624943261904,-1.32635400647975,0.18472246581854,0.999943340246292
"ENSNFUG00015012254",56.2442685780144,-0.00339335792865561,0.00331989066043851,-1.02212942404778,0.30671964851903,0.999943340246292
"ENSNFUG00015012267",234.392457143605,-0.000284172043349548,0.00268117937129851,-0.105987703169565,0.915592108678518,0.999943340246292
"ENSNFUG00015012292",0.299512317267295,0.0136703635260367,0.0377678723332846,0.361957470238246,0.717383812389048,0.999943340246292
"ENSNFUG00015012296",162.964708476541,-0.0013485575003077,0.00254660359164667,-0.529551401219732,0.596422997190916,0.999943340246292
"ENSNFUG00015012305",40.3517051149886,-0.003234065603973,0.00366195279206141,-0.883153275756036,0.377153462648473,0.999943340246292
"ENSNFUG00015012335",12.4431010105825,-0.00198807572870316,0.004690111263934,-0.423886687719128,0.671648453156702,0.999943340246292
"ENSNFUG00015012357",643.730493147964,0.000513806459921994,0.00161326910907058,0.318487756960772,0.750114980085697,0.999943340246292
"ENSNFUG00015012394",1234.67815337298,0.000164409293712175,0.000845293694600205,0.194499609736159,0.845784701278112,0.999943340246292
"ENSNFUG00015012420",1067.10215699299,0.000451389247846429,0.00106662094891533,0.42319555818349,0.672152587283332,0.999943340246292
"ENSNFUG00015012524",0.430937980534165,-0.0149409945665811,0.0350300607122821,-0.426519231276769,0.669729537732088,0.999943340246292
"ENSNFUG00015012617",3.81792122224191,-0.00421489169890186,0.00829436127948814,-0.508163504925357,0.611338682410423,0.999943340246292
"ENSNFUG00015012620",0.660452387403423,0.000423803846293193,0.0179953576083573,0.0235507321119516,0.981210971316686,0.999943340246292
"ENSNFUG00015012623",11.7130232027412,0.0040789518890565,0.00456578951462317,0.89337274002504,0.371657595912528,0.999943340246292
"ENSNFUG00015012634",858.569896648047,0.000945459311639052,0.00152881024247494,0.618428164183725,0.536293137203355,0.999943340246292
"ENSNFUG00015012645",2.95297045235123,-0.00221263252476952,0.00945731961659111,-0.233959791407267,0.815016194203977,0.999943340246292
"ENSNFUG00015012657",31.1294862185586,-0.00487696224950465,0.00483343169433477,-1.0090061384794,0.312971690265903,0.999943340246292
"ENSNFUG00015012667",1268.94031772454,0.000469148120804503,0.0015734601670509,0.298163328585443,0.765578509069776,0.999943340246292
"ENSNFUG00015012691",611.392437258941,0.00377858946632201,0.00231324418001807,1.63345897461309,0.102372502335527,0.999943340246292
"ENSNFUG00015012700",608.180641971935,-0.001671715129238,0.00222544324989658,-0.751182996607837,0.452542531781969,0.999943340246292
"ENSNFUG00015012717",220.563800943755,-0.0011367126875574,0.0012394735034363,-0.917093172549471,0.359093818437487,0.999943340246292
"ENSNFUG00015012724",126.622314240959,0.000633050306198443,0.00161078835252315,0.3930065084012,0.694314674369299,0.999943340246292
"ENSNFUG00015012736",43.717087640678,-0.00200573779234393,0.00241229548635175,-0.831464388874396,0.405711337601739,0.999943340246292
"ENSNFUG00015012742",9.43704919070316,-0.0045328329423554,0.00565269423940625,-0.801888931256173,0.422617209452961,0.999943340246292
"ENSNFUG00015012749",194.6901878477,0.00321438959207096,0.00180835688243934,1.77751948372879,0.0754828080593248,0.999943340246292
"ENSNFUG00015012764",95.1459922364365,-0.00154697141742893,0.00162201106732849,-0.953736659748477,0.340216958504474,0.999943340246292
"ENSNFUG00015012776",20.8575513089827,0.00551166701194526,0.00349502535123545,1.57700344290691,0.114794732877624,0.999943340246292
"ENSNFUG00015012781",143.137981075902,0.000983282068282692,0.00127619597823892,0.770478895913437,0.441015869033988,0.999943340246292
"ENSNFUG00015012793",31.0831086572991,-0.000741947349000684,0.0141813860170236,-0.0523183945567827,0.958274996651641,0.999943340246292
"ENSNFUG00015012795",101.130476062374,-0.000398683183433728,0.00227266865161628,-0.175425125501771,0.860745599398129,0.999943340246292
"ENSNFUG00015012802",119.787398318982,-0.00058991687823138,0.00150075542200734,-0.393079957986983,0.694260426353385,0.999943340246292
"ENSNFUG00015012808",78.2421610673409,0.000796806919792682,0.00263350986139814,0.302564623536156,0.762221677786402,0.999943340246292
"ENSNFUG00015012850",56.0197924664052,0.0037968152454272,0.00291256643031095,1.30359781871888,0.192370744795264,0.999943340246292
"ENSNFUG00015012859",12.6718880510602,0.00682256151009469,0.00467091772374663,1.46064690358583,0.144112367373444,0.999943340246292
"ENSNFUG00015012867",18.4087307433834,-0.00318186070788365,0.00585535003067281,-0.5434108449906,0.586846960396333,0.999943340246292
"ENSNFUG00015012873",2.58994118528865,-0.0107797564140113,0.0105835499761764,-1.01853881148353,0.308421966145247,0.999943340246292
"ENSNFUG00015012879",7224.5176212232,0.0025874689763609,0.0018396321494198,1.40651432797419,0.15957145302085,0.999943340246292
"ENSNFUG00015012885",5.68949869268045,-0.0024271000533857,0.00608408276201449,-0.398926206023875,0.689947579019248,0.999943340246292
"ENSNFUG00015012889",4.63229490132937,0.00239205901711186,0.00909230548287521,0.263086081040409,0.792484231885072,0.999943340246292
"ENSNFUG00015012892",350.297189700671,0.00100682889045375,0.00112286818581345,0.896658132427507,0.369901367890371,0.999943340246292
"ENSNFUG00015012896",2.70525622527117,0.00408140876173635,0.0106756432314279,0.382310337022235,0.702231188174235,0.999943340246292
"ENSNFUG00015012907",0.420151463263258,-0.0161084729066319,0.0291160686707639,-0.553250271826935,0.580092047432137,0.999943340246292
"ENSNFUG00015012914",8.78390459974546,0.000827026715490505,0.00469603218377353,0.176111807399484,0.86020610494377,0.999943340246292
"ENSNFUG00015012921",1.99666340853438,0.00232000156687478,0.0120065268120072,0.193228366804182,0.846780123854635,0.999943340246292
"ENSNFUG00015012922",137.214409304798,0.00208484424426054,0.0016058029003991,1.29831889314833,0.194177776787512,0.999943340246292
"ENSNFUG00015012929",258.930307732135,-0.00206328058230876,0.00149388083937225,-1.38115472662182,0.167231391665963,0.999943340246292
"ENSNFUG00015012930",789.029643356489,0.000311596032159338,0.00182305863955446,0.17091936891042,0.864287166576649,0.999943340246292
"ENSNFUG00015012950",6.03200653119937,-0.00792552270448648,0.00905163487777501,-0.875590190225907,0.381252860225475,0.999943340246292
"ENSNFUG00015012984",453.701238688286,-0.000139156298264821,0.001205410290372,-0.115443097986061,0.908093920039749,0.999943340246292
"ENSNFUG00015012992",1105.04200234745,0.000725738996066599,0.000659536956142735,1.1003765434329,0.271168094255719,0.999943340246292
"ENSNFUG00015013012",1.08566697073623,0.000192253179004763,0.0190374236616733,0.0100986973038696,0.991942542292128,0.999943340246292
"ENSNFUG00015013015",916.310880748181,-0.00300685665981851,0.00333517504275817,-0.901558875102359,0.36729124536513,0.999943340246292
"ENSNFUG00015013016",0.196776212756166,-0.00270892757131712,0.0429828080971934,-0.0630235131495283,0.949747780751387,0.999943340246292
"ENSNFUG00015013018",144.323545521003,0.00102641345528745,0.00278872715347698,0.36805804182303,0.712829955956915,0.999943340246292
"ENSNFUG00015013047",1100.96628224073,0.000530161149292139,0.00126434013091201,0.419318454211936,0.67498341139668,0.999943340246292
"ENSNFUG00015013050",586.70576860741,0.000268526730422245,0.00202161157551956,0.132828053456922,0.894329367488487,0.999943340246292
"ENSNFUG00015013061",304.911773539508,-4.7639371694126e-06,0.00104969785497676,-0.00453838897243255,0.996378901938593,0.999943340246292
"ENSNFUG00015013099",293.379183166095,0.00412093567660012,0.0019880925486616,2.0728087730998,0.0381900796471481,0.999943340246292
"ENSNFUG00015013119",118.54447507596,0.00436646840164642,0.00250948437706162,1.73998628625023,0.0818614260130319,0.999943340246292
"ENSNFUG00015013156",2.42106955746676,0.00936836149908852,0.0144868055349186,0.646682353573899,0.517837546200766,0.999943340246292
"ENSNFUG00015013163",10.7234308889948,-0.00465682041963401,0.00451433896722891,-1.03156197472973,0.302277361448278,0.999943340246292
"ENSNFUG00015013166",251.399274255605,-0.000219085485034687,0.00152354525270519,-0.143799788451102,0.885658569931118,0.999943340246292
"ENSNFUG00015013172",56.2256641263492,-0.00599279158235261,0.00544965895092958,-1.09966360029381,0.271478719828547,0.999943340246292
"ENSNFUG00015013175",133.692088088891,0.00142724287832539,0.00247797102318058,0.575972384250671,0.564633847801242,0.999943340246292
"ENSNFUG00015013184",1402.70092080546,-0.000744984050893609,0.00122163478846208,-0.609825504258495,0.541977404819975,0.999943340246292
"ENSNFUG00015013210",261.238834739327,-0.00608883208234568,0.00544637094150426,-1.11796132649459,0.26358351090914,0.999943340246292
"ENSNFUG00015013415",524.884756972543,-0.0015925513760361,0.00169667602587812,-0.938630210921894,0.347920636156824,0.999943340246292
"ENSNFUG00015013434",3.51927192591721,-0.00464638227841861,0.00792485544945263,-0.586304987902275,0.55767057973433,0.999943340246292
"ENSNFUG00015013441",238.150249102333,-9.87752331697566e-05,0.00135139067477018,-0.0730915456306184,0.941733269274025,0.999943340246292
"ENSNFUG00015013446",11.5712274712846,0.00182675033312318,0.00442852775431933,0.412496078711817,0.679975854257903,0.999943340246292
"ENSNFUG00015013457",2.57051231141617,0.0010044466836041,0.0092547714680961,0.108532845685787,0.913573027301207,0.999943340246292
"ENSNFUG00015013459",11.9967594160197,0.000276560492850423,0.00413487866839128,0.0668847903481583,0.94667342146605,0.999943340246292
"ENSNFUG00015013464",0.523492307572357,0.0346866597363429,0.0246679658059063,1.40614187684814,0.159681999395297,0.999943340246292
"ENSNFUG00015013472",304.974212891763,0.000401121369130668,0.00172995196561869,0.231868501035064,0.816640150375971,0.999943340246292
