"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015010996",1.06310057703915,0.0104767245128433,0.0121003465518684,0.865820203407781,0.386588768040019,0.999986564374469
"ENSNFUG00015010998",0,NA,NA,NA,NA,NA
"ENSNFUG00015011003",2.26246871472799,-0.00159148170073245,0.00649527302252708,-0.245021524917095,0.80643976479241,0.999986564374469
"ENSNFUG00015011054",0.640919157466901,-0.00528956497438683,0.0302866734716753,-0.174649915889037,0.861354724103264,0.999986564374469
"ENSNFUG00015011062",0.676803396268012,0.0114387209841403,0.0122495080187272,0.933810645019591,0.350401577458284,0.999986564374469
"ENSNFUG00015011082",300.232977365107,-0.000731274937503549,0.00108308717091896,-0.675176437445091,0.499563674846048,0.999986564374469
"ENSNFUG00015011112",135.222363178034,-0.00319912270834305,0.00354032531833436,-0.903623938674698,0.366194843263703,0.999986564374469
"ENSNFUG00015011144",282.733136798563,0.000792789227161673,0.000982753154495026,0.806702297047357,0.419838020401325,0.999986564374469
"ENSNFUG00015011145",35.2474690513818,0.00198846603905645,0.00286481946189753,0.694098202523163,0.487620625759092,0.999986564374469
"ENSNFUG00015011166",1.68643162837473,-0.00590237309416181,0.00824970249772513,-0.715464963226177,0.474321783141366,0.999986564374469
"ENSNFUG00015011169",853.292158119699,0.00165232795472202,0.00147904769757138,1.11715663898817,0.263927356820659,0.999986564374469
"ENSNFUG00015011177",18.7816597931466,-0.0112367673969594,0.00702043820044299,-1.60057920547615,0.109470151016751,0.999986564374469
"ENSNFUG00015011184",989.204716340735,0.00424186723487842,0.0023811819656584,1.78141246492498,0.07484509339036,0.999986564374469
"ENSNFUG00015011190",1383.47341924232,6.57551005921245e-05,0.0010654703700775,0.0617146214843511,0.950790095904659,0.999986564374469
"ENSNFUG00015011235",239.202799689778,0.00214377322527159,0.00097706460408924,2.19409567831994,0.0282285318996966,0.999986564374469
"ENSNFUG00015011246",63.6192049286228,-0.00108767109768395,0.00148704954101272,-0.731428958945926,0.464517182266611,0.999986564374469
"ENSNFUG00015011257",3.05081419119877,-0.00342520296331912,0.00525249995267352,-0.652109089801265,0.514330800606615,0.999986564374469
"ENSNFUG00015011274",1485.70868753811,-7.3327785795214e-05,0.0013806521832038,-0.0531109766002449,0.957643485735633,0.999986564374469
"ENSNFUG00015011275",118.191801390345,-0.0053945168870692,0.00557157541101716,-0.968221102491434,0.332933958013902,0.999986564374469
"ENSNFUG00015011320",293.581010450545,0.00110543519407066,0.000911107741988003,1.21328701659217,0.225020105074643,0.999986564374469
"ENSNFUG00015011330",9.77736394213413,0.0010013713659973,0.00367449483016182,0.272519465200391,0.785222626391724,0.999986564374469
"ENSNFUG00015011348",82.9704852462667,-0.00335615108631932,0.00252730493373823,-1.32795652852033,0.184192468408738,0.999986564374469
"ENSNFUG00015011363",1.66914582231966,-0.00112047893837281,0.00946625095929921,-0.118365648997727,0.905777942529468,0.999986564374469
"ENSNFUG00015011372",211.855014653172,-0.00192318633902797,0.0013415519927707,-1.43355333926047,0.151699767167036,0.999986564374469
"ENSNFUG00015011402",233.922547410935,-0.000900451953696833,0.00112068910006116,-0.803480602825252,0.421697003748845,0.999986564374469
"ENSNFUG00015011456",488.222400738044,-0.000930554307221076,0.000898518531104906,-1.03565399600248,0.300363591659925,0.999986564374469
"ENSNFUG00015011496",310.573059016374,0.000313863748787497,0.00116376700647165,0.269696379981659,0.787393845743397,0.999986564374469
"ENSNFUG00015011520",59.0408458019783,-0.00180361799785211,0.00249750909119601,-0.722166739736827,0.470191969549473,0.999986564374469
"ENSNFUG00015011543",1.02171627454983,0.00200522668832783,0.0113394123345317,0.176836914398232,0.859636492472555,0.999986564374469
"ENSNFUG00015011546",12.2138050453208,0.00231631010358704,0.00266047436766623,0.870638007919961,0.383951836757155,0.999986564374469
"ENSNFUG00015011574",112.841913142354,-0.000845662226474025,0.00165118611776467,-0.512154394574768,0.608542957996075,0.999986564374469
"ENSNFUG00015011636",2834.32228701298,-0.000419985573244381,0.000810353682168187,-0.518274405961438,0.604266827465714,0.999986564374469
"ENSNFUG00015011643",154.453860816089,-0.000372125055965408,0.00155116065180468,-0.239901041541031,0.8104069734011,0.999986564374469
"ENSNFUG00015011735",39.6848130183302,0.000403260202362121,0.0020585920091644,0.195891269647844,0.844695270698582,0.999986564374469
"ENSNFUG00015011746",33.2150523488189,-0.00278497415844525,0.0123754421701356,-0.225040375944379,0.821947864279417,0.999986564374469
"ENSNFUG00015011754",336.312469383457,-0.000126275009273062,0.000793227137151568,-0.159191489245448,0.873518008956754,0.999986564374469
"ENSNFUG00015011764",186.910300044835,-0.00143338738715471,0.00100281411418718,-1.42936499085529,0.152899355238868,0.999986564374469
"ENSNFUG00015011841",1.85899447007494,0.00259907045807894,0.00778988893824217,0.33364666411604,0.738646201152754,0.999986564374469
"ENSNFUG00015011851",3.57929484592087,-0.00135644587528142,0.00700963065011649,-0.193511747335629,0.846558206889015,0.999986564374469
"ENSNFUG00015011853",16.374364068297,-0.0017480432126385,0.00295797485304716,-0.590959456885765,0.554547586410323,0.999986564374469
"ENSNFUG00015011856",173.197244025689,-0.000341746311707879,0.00127117102141704,-0.26884369290209,0.788049968615376,0.999986564374469
"ENSNFUG00015011864",586.28533225654,-0.000390670365579329,0.000661008932469838,-0.591021310588954,0.554506142299138,0.999986564374469
"ENSNFUG00015011870",372.022365221775,0.000795670974099145,0.00105710081419402,0.752691667072262,0.451635218508732,0.999986564374469
"ENSNFUG00015011873",43.8167097186053,0.00397782487292042,0.00206870906768328,1.92285369415194,0.0544984265680049,0.999986564374469
"ENSNFUG00015011879",101.553593217074,0.00211304815235577,0.00132004916776901,1.60073443016292,0.109435751889822,0.999986564374469
"ENSNFUG00015011880",13.8480536434237,-0.000634616398061375,0.00289156343076771,-0.219471719454166,0.826282607454377,0.999986564374469
"ENSNFUG00015011886",2.65874419273067,0.00356948164669079,0.00590823190284838,0.604153950857943,0.545741293268162,0.999986564374469
"ENSNFUG00015011892",29.1518401153831,-0.00369411225401443,0.00280873490443346,-1.3152228244052,0.188435026456395,0.999986564374469
"ENSNFUG00015011894",4.98169879598551,-0.0018421732888817,0.00526841004155021,-0.349663992429041,0.72659087966735,0.999986564374469
"ENSNFUG00015011901",5069.24431902598,-0.000481881542045232,0.00116498124032867,-0.413638885643583,0.679138590649073,0.999986564374469
"ENSNFUG00015011908",33.0722005164975,-0.00435106548863519,0.00338953394588142,-1.28367662283546,0.199255127283961,0.999986564374469
"ENSNFUG00015011913",240.335928703427,0.000412008253218671,0.000910971544289687,0.452273461011262,0.65107199225858,0.999986564374469
"ENSNFUG00015011963",88.0734150073956,7.94483547634015e-05,0.0014244512491889,0.0557747096003746,0.955521282388866,0.999986564374469
"ENSNFUG00015011970",103.446093770212,-0.00150869586531046,0.00147440491062615,-1.02325748811414,0.306186118186902,0.999986564374469
"ENSNFUG00015011979",5.64160511885891,0.00157421306696931,0.00861391310045785,0.182752373817845,0.854992319339713,0.999986564374469
"ENSNFUG00015011983",3.35368313552554,0.00988887396681583,0.00740618810218928,1.33521777064947,0.181805082312802,0.999986564374469
"ENSNFUG00015011990",22.289549177021,0.00146705833680037,0.00231490320975384,0.63374500092225,0.52624725154729,0.999986564374469
"ENSNFUG00015012030",1624.195674318,0.000103522985433263,0.00050495705967053,0.205013443124865,0.837561622007756,0.999986564374469
"ENSNFUG00015012041",41.516229368587,-0.00275681440384289,0.00215062053451965,-1.28186928358268,0.199888504730881,0.999986564374469
"ENSNFUG00015012082",34.6994277204104,-0.000917200786938554,0.00174814305992656,-0.524671468808214,0.599811594518239,0.999986564374469
"ENSNFUG00015012087",3.4370138299512,-0.00486023553889556,0.00838735562653746,-0.579471737613921,0.56227091132387,0.999986564374469
"ENSNFUG00015012090",82.1575429918207,0.00537309449775977,0.00211823666211612,2.53658837742523,0.0111938484576999,0.999986564374469
"ENSNFUG00015012097",24.8777459317117,-0.0123756945730798,0.0047458444182163,-2.60769074636692,0.00911552671970325,0.999986564374469
"ENSNFUG00015012103",4042.41459811331,-0.0061103548322307,0.00454385175790408,-1.34475224056367,0.178705258123011,0.999986564374469
"ENSNFUG00015012110",220.10860758838,0.00114961088506457,0.00128975099460695,0.891343282441056,0.372745035313989,0.999986564374469
"ENSNFUG00015012113",13.3901303649815,0.00032932654722833,0.00262456558822478,0.125478497739156,0.90014474680633,0.999986564374469
"ENSNFUG00015012116",148.312452158308,-0.00127798044335827,0.00214330114918928,-0.596267325215443,0.550996655603425,0.999986564374469
"ENSNFUG00015012171",673.067589420604,0.000319131566600457,0.000760074878615682,0.41986858871285,0.674581455621417,0.999986564374469
"ENSNFUG00015012191",8.33343645569135,-0.000430982882571299,0.00424791340264368,-0.101457549088237,0.919187254534781,0.999986564374469
"ENSNFUG00015012195",35.2270566909364,-0.00113765587412571,0.00198173693168335,-0.574070077585598,0.565920380825817,0.999986564374469
"ENSNFUG00015012201",138.929191507106,-0.00349220198771895,0.0104366326477439,-0.334610032333931,0.737919276056757,0.999986564374469
"ENSNFUG00015012205",15999.9032047495,0.000970040932667387,0.00114706569017255,0.845671648082741,0.397735943726694,0.999986564374469
"ENSNFUG00015012227",425.880194474286,0.000230373864533711,0.00141406475728651,0.162916064025089,0.870584522545692,0.999986564374469
"ENSNFUG00015012241",5.74749464774003,0.00612549081948746,0.00481856084405212,1.27122828116793,0.203647448149158,0.999986564374469
"ENSNFUG00015012243",1.12670424499926,-0.00389383999450549,0.00905905088054352,-0.429828692415057,0.667320259577067,0.999986564374469
"ENSNFUG00015012248",504.918545172409,0.000406479065528274,0.00147086376239956,0.276353987309569,0.782276193832633,0.999986564374469
"ENSNFUG00015012252",2530.97276073509,0.0011955928978381,0.00179509482630099,0.666033281540765,0.505389827745935,0.999986564374469
"ENSNFUG00015012261",297.867394538171,0.00186328333599861,0.00096945304560392,1.92199441164051,0.0546064609321145,0.999986564374469
"ENSNFUG00015012265",14.9818352538313,0.00311646460290755,0.00281935300033605,1.10538290257945,0.268993709039814,0.999986564374469
"ENSNFUG00015012269",453.65284346848,0.000316532512220994,0.00134689997697779,0.235008179992131,0.814202384290225,0.999986564374469
"ENSNFUG00015012271",0.203484933472404,-0.0126014900365802,0.0300063413962254,-0.419960896604522,0.674514019952551,0.999986564374469
"ENSNFUG00015012273",0.309308246571816,0.0105864125449882,0.021195516464265,0.499464712871543,0.617452039953102,0.999986564374469
"ENSNFUG00015012280",1.66654578464167,0.00185078601909519,0.00936430009066264,0.197642749717157,0.843324585059934,0.999986564374469
"ENSNFUG00015012309",12.033320185586,-0.00369347048657081,0.00362574681486807,-1.01867854407953,0.308355601969051,0.999986564374469
"ENSNFUG00015012314",48.1322038219203,-0.00966865790286627,0.00600818651067775,-1.60924729711422,0.107562278102589,0.999986564374469
"ENSNFUG00015012318",17.2161703077399,-0.0024586589114068,0.00557278566155514,-0.441190288075908,0.659075243570166,0.999986564374469
"ENSNFUG00015012322",72.7348600920284,-0.016017803416893,0.0078579634933719,-2.03841662415507,0.0415082851521547,0.999986564374469
"ENSNFUG00015012327",385.14580429355,-0.000575837683502237,0.00159947863141068,-0.360015865291286,0.718835269196561,0.999986564374469
"ENSNFUG00015012330",87.8364031568356,7.78049325174681e-05,0.00168064056175115,0.0462948082345454,0.963075277303189,0.999986564374469
"ENSNFUG00015012339",0.644617041726556,-0.000995389217602506,0.01344263769402,-0.0740471654640596,0.940972855629242,0.999986564374469
"ENSNFUG00015012375",167.258043844266,-0.00021560922414242,0.00131438115213362,-0.164038584844604,0.86970076889744,0.999986564374469
"ENSNFUG00015012381",263.86960534141,0.00119442245731692,0.0010233146669489,1.16720935983278,0.243125831939568,0.999986564374469
"ENSNFUG00015012550",626.351310011916,-0.00136004900720456,0.00183113992539177,-0.742733522624483,0.457643029876215,0.999986564374469
"ENSNFUG00015012713",894.929500778112,0.000675656493926431,0.000591073470313307,1.14310069367229,0.252996786325938,0.999986564374469
"ENSNFUG00015012750",163.490683799308,-0.000128628565749224,0.00122056141559613,-0.105384755003418,0.916070512445123,0.999986564374469
"ENSNFUG00015012791",154.65983752491,-0.000943676819966965,0.00120594719829874,-0.782519185996062,0.433909514407591,0.999986564374469
"ENSNFUG00015012801",44.0020581764754,0.000856959837496733,0.00240564598194811,0.35622857391625,0.721669394773373,0.999986564374469
"ENSNFUG00015012842",4.35128670026864,-0.00416194332069513,0.0077776163679473,-0.535118103516537,0.592568192240778,0.999986564374469
"ENSNFUG00015012846",200.418427009361,-0.00119597233694609,0.00105120119966113,-1.13771972228688,0.25523753536294,0.999986564374469
"ENSNFUG00015012852",45.3828911851427,0.000802735040408155,0.00210608252221381,0.381150801044757,0.703091353551999,0.999986564374469
"ENSNFUG00015012861",146.833058773286,-0.00309526435552368,0.00182608094874779,-1.69503129510563,0.0900694842131613,0.999986564374469
"ENSNFUG00015012866",407.455796069471,-0.000222884282544824,0.000786366038855702,-0.283435793932759,0.776842793259881,0.999986564374469
"ENSNFUG00015012876",12.4576441079806,0.00238979697799086,0.0038159718733552,0.626261685699908,0.531143312718153,0.999986564374469
"ENSNFUG00015012882",26.9649307806196,-0.000657895908442383,0.00214043008516966,-0.307366221863881,0.758564635621679,0.999986564374469
"ENSNFUG00015012886",38.9852030855232,-0.0015624391472232,0.00224011737690417,-0.697480928156755,0.485501870812593,0.999986564374469
"ENSNFUG00015012897",43.5417197511282,0.00194797114871874,0.00330811574372345,0.588846128620096,0.555964498551528,0.999986564374469
"ENSNFUG00015012904",11.8399499455821,-0.00263075654610397,0.00370353075540601,-0.71033743739373,0.477494909379454,0.999986564374469
"ENSNFUG00015012915",16252.3396974738,0.00101378361501099,0.0011688470511495,0.867336418408193,0.385757708022055,0.999986564374469
"ENSNFUG00015012916",0.313928104539321,-0.0101801472864167,0.0214190827503017,-0.475283998156893,0.634584563061865,0.999986564374469
"ENSNFUG00015012924",144.453925327749,0.000421383230067464,0.0010447806464897,0.403322201156047,0.686711211426393,0.999986564374469
"ENSNFUG00015012928",661.866929950845,0.00091985837604348,0.00104820908555253,0.877552378358373,0.380186682272961,0.999986564374469
"ENSNFUG00015012936",6.56977028355188,0.000852738991525027,0.00436210474169786,0.195487967854966,0.845010956233292,0.999986564374469
"ENSNFUG00015012940",6.25975979432862,0.00367623278936845,0.00378602843290772,0.970999783682306,0.331548386297905,0.999986564374469
"ENSNFUG00015012941",9.89601221630856,0.000103204871793957,0.00385543695815801,0.0267686575903098,0.978644251875203,0.999986564374469
"ENSNFUG00015012946",7.55521841540916,0.000858715051019224,0.00428381074013316,0.200455879848821,0.841124060419026,0.999986564374469
"ENSNFUG00015012947",149.658496262171,-0.000507751596816437,0.00130463890363353,-0.389189372938602,0.697136064156619,0.999986564374469
"ENSNFUG00015012955",67.7071798158858,0.00403080186017232,0.00206927819950909,1.94792650941211,0.0514237572915673,0.999986564374469
"ENSNFUG00015012962",4982.32781955377,0.00178961956777189,0.00105732734568793,1.69258799090978,0.0905339185288954,0.999986564374469
"ENSNFUG00015012964",195.916865843138,-0.000259094971886199,0.00130620371953319,-0.198357245513582,0.8427655659036,0.999986564374469
"ENSNFUG00015012985",1584.57126769306,0.000248157302102308,0.00061910505573161,0.400832297854611,0.688543597986598,0.999986564374469
"ENSNFUG00015012997",0.309843733188083,0.00157886985033576,0.0268357416766239,0.058834589681234,0.95308385758671,0.999986564374469
"ENSNFUG00015013001",1.00292565294576,-0.00613660394916302,0.0157581546891222,-0.389424020148699,0.696962506137791,0.999986564374469
"ENSNFUG00015013009",0.0641252243256332,0.00402028643145261,0.0303721461496844,0.13236754530415,0.894693583857057,0.999986564374469
