"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015024440",21.3762201794726,0.000892300295880488,0.00142485190603935,0.62624072866689,0.531157056515977,0.946552584879232
"ENSNFUG00015024484",641.249328296868,0.000452853865051823,0.000818076958106368,0.553559002688525,0.579880690104382,0.956764588659709
"ENSNFUG00015024518",0.922571590264131,0.00542928575261372,0.00685146587919328,0.792426883289535,0.42811180933063,NA
"ENSNFUG00015024520",149.402623863822,0.000851168061280303,0.0016312962752751,0.521774048148772,0.601827660904309,0.95820787107606
"ENSNFUG00015024522",11.0439510825656,-0.000919545075883542,0.00210240177160721,-0.437378377578412,0.661836962544317,0.967367307899464
"ENSNFUG00015024524",17.8326918363917,0.00160718533397866,0.00209749888474711,0.766238945663342,0.443534139041098,0.932640088577794
"ENSNFUG00015024659",0.131561886989451,0.00490998726688148,0.0181628401778125,0.27033146902209,0.786905257507057,NA
"ENSNFUG00015024667",108.997471664898,-0.000356354379197586,0.0009247566602761,-0.385349351353891,0.699978602208361,0.969774631236225
"ENSNFUG00015024736",90.2576691596864,-0.00100071110467634,0.000743771742310573,-1.34545459009719,0.178478476337889,0.829228855008704
"ENSNFUG00015024753",56.4813173081344,0.00151153130711115,0.00106770099872703,1.41568782731615,0.15686692390409,0.819217001215212
"ENSNFUG00015024794",12.9183545208285,0.000371889674577039,0.00260655190387835,0.142674954610992,0.886546897651566,0.992973259641038
"ENSNFUG00015024813",1606.99657807499,0.00108342087201364,0.000565019138171552,1.91749411448199,0.0551751879745481,0.717218311605799
"ENSNFUG00015024865",1297.08982205202,0.000834578915080376,0.000339256504044258,2.46002333081726,0.0138927984076566,0.56929291883073
"ENSNFUG00015024931",9.10027299803629,0.00121301099949005,0.00231852433369549,0.523182345710661,0.600847365749103,0.958174738010807
"ENSNFUG00015024934",332.499175554263,0.00146206627726489,0.00100596961980964,1.4533900909866,0.146115476140009,0.813166053473141
"ENSNFUG00015024936",7.78042423802826,-0.00242801269524637,0.00353467648264432,-0.686912283816695,0.49213800563408,0.941082783046998
"ENSNFUG00015025014",552.224476353411,0.00160804028483043,0.000712036853648347,2.25836665137643,0.023922810050406,0.624194535497108
"ENSNFUG00015025178",60.6405061819496,-0.000506180496931347,0.000864814198428439,-0.58530548856759,0.558342325013449,0.954651945944215
"ENSNFUG00015025180",55.2146641062006,0.000392151890371548,0.000882498933604749,0.444365285258445,0.656778507602625,0.966338762963558
"ENSNFUG00015025181",7.79465543522859,-0.000646523727457358,0.00312040057165099,-0.207192542307248,0.835859491326134,0.987921363349542
"ENSNFUG00015025182",0.906508585899184,0.00121141078706712,0.00623186776251019,0.194389681108889,0.845870769098876,NA
"ENSNFUG00015025183",3.28025605880136,-0.00448588226613191,0.00400786422882676,-1.11927001764855,0.263024962689796,NA
"ENSNFUG00015025184",125.106648456872,-6.68559873259437e-05,0.000736728544474368,-0.0907471114393203,0.927693535519906,0.994680473043196
"ENSNFUG00015025185",130.050908392404,0.000226641513517331,0.000635925518637311,0.356396318240206,0.721543786225797,0.974830478530766
"ENSNFUG00015025187",6.14895793825504,0.000386589937150291,0.00276156284253388,0.139989549104584,0.888668247683083,0.992973259641038
"ENSNFUG00015025188",4.62872050734302,-0.00297401864594674,0.00713539935950536,-0.416797784693708,0.676826322939685,0.967713693376673
"ENSNFUG00015025189",1004.72383087409,-0.00039079998980852,0.00078155861950223,-0.500026460020898,0.617056446263414,0.96148780252368
"ENSNFUG00015025193",4.76835646965178,-0.00187505244881333,0.00399105130717712,-0.469814167871362,0.638487791247743,0.963212748310703
"ENSNFUG00015025196",71.3626422049341,0.000759252505767415,0.0012169413618398,0.623902292728022,0.532691754510566,0.947463813475691
"ENSNFUG00015000057",9.91797180674928,-0.00543695039316375,0.00419664234962996,-1.29554771176609,0.195131353494986,0.839026583969623
"ENSNFUG00015000061",3.59452717345657,-0.0052467450837474,0.00460302614001378,-1.13984690161497,0.254350089864271,NA
"ENSNFUG00015000062",322.570639705115,0.000660006244518919,0.000630634350119921,1.0465751578445,0.295295564387751,0.890933475578012
"ENSNFUG00015000068",12.678945340247,-0.00281592513545751,0.00508378295365611,-0.553903492955452,0.57964489450302,0.956764588659709
"ENSNFUG00015000087",78.918251538663,0.000216652994704445,0.000785894692797052,0.275676877182313,0.782796257010179,0.979623805823081
"ENSNFUG00015000093",75.0481253871191,-0.00115400353083328,0.000960085929096542,-1.2019794227369,0.229371500649031,0.858449250001075
"ENSNFUG00015000108",260.786679106147,0.000183272488439413,0.000500309437271002,0.366318271826122,0.714127596807837,0.972734166331345
"ENSNFUG00015000138",763.272840578718,-0.000326631961343106,0.000701394364240899,-0.465689458022109,0.641437799276761,0.963212748310703
"ENSNFUG00015000139",1661.63781520528,0.00044329329590234,0.000487244822256242,0.909795806242991,0.362930206692453,0.912988317894339
"ENSNFUG00015000174",4.08519875268029,0.00314534515312277,0.00348995944864095,0.901255501506651,0.367452487345808,0.914878866943061
"ENSNFUG00015000185",21.6513504588772,-0.0016409619457059,0.00156747196148917,-1.04688440113909,0.29515289708573,0.890933475578012
"ENSNFUG00015000187",816.535312469967,0.00178782886818402,0.000557656927506416,3.20596549598758,0.0013461012828033,0.267856936807518
"ENSNFUG00015000195",10.2730665135573,-0.00656845728691204,0.0032061665322602,-2.04869498225396,0.0404919501748113,0.685056325093304
"ENSNFUG00015000216",10.1062038479565,0.00116758981767937,0.0019992676258107,0.584008765312702,0.559214414823249,0.955191617224039
"ENSNFUG00015000219",0.173343236675176,0.00456453063990895,0.0181807535758776,0.251063885820729,0.801764716738907,NA
"ENSNFUG00015000225",0.73662341988573,0.000642374679356098,0.00703450461592471,0.0913176853849651,0.92724016579538,NA
"ENSNFUG00015000238",84.6471116592726,0.000643447641797776,0.000962746256430133,0.668346033547492,0.503912735192845,0.943222577770985
"ENSNFUG00015000255",4871.19691356787,-0.000699038112665505,0.00110898927062129,-0.630338030478766,0.528473445949436,0.946552584879232
"ENSNFUG00015000277",168.962139777307,0.000500557078001068,0.000734832551884136,0.681185226100317,0.495754295068113,0.941082783046998
"ENSNFUG00015000284",0.519047016614923,-0.00148418541173372,0.0097222728480416,-0.152658275994866,0.878667765935754,NA
"ENSNFUG00015000289",79.869375306689,0.00165594967528242,0.00101191018595967,1.63645914257891,0.101743530003885,0.768997952757081
"ENSNFUG00015000303",0.65808164237497,-0.00968850802885729,0.00909704469311706,-1.06501708584412,0.286868197987164,NA
"ENSNFUG00015000305",46.3102353666591,9.49801524904859e-05,0.0011513240092158,0.0824964577566479,0.934251935035722,0.995046217564451
"ENSNFUG00015000316",0,NA,NA,NA,NA,NA
"ENSNFUG00015000318",104.315255252651,-0.000679859958514516,0.00066103900650685,-1.02847177219862,0.303727962406619,0.89349452343225
"ENSNFUG00015000328",33.8837508434772,-0.00274847162995226,0.0014746400261428,-1.86382546331758,0.0623462186773157,0.724942510636667
"ENSNFUG00015000333",41.4602079522411,-0.00254916307284737,0.00266302734469258,-0.957242545003476,0.338444847541453,0.904133588649416
"ENSNFUG00015000373",0.959425925609872,0.00163778504854405,0.007787437957069,0.21031115208531,0.833424831825016,NA
"ENSNFUG00015000385",398.24352707339,0.000250841093260305,0.00058361599606866,0.429805034389076,0.667337470423672,0.967478413383186
"ENSNFUG00015000402",226.0949995145,0.000765750987792951,0.000775980152660894,0.986817749354971,0.323731991792593,0.901401719371237
"ENSNFUG00015000406",185.636154347811,0.00115562669158784,0.00099401983932798,1.16257910140819,0.245000313956772,0.86491957617645
"ENSNFUG00015000420",1164.03281705885,1.67098572746705e-06,0.000279977911153459,0.00596827699936358,0.995238032198107,0.999233916035335
"ENSNFUG00015000430",9.00353089305363,0.00124113088277488,0.00297785915320445,0.416786294757868,0.676834727902587,0.967713693376673
"ENSNFUG00015000433",202.076356548297,-0.000562795341595088,0.000759592971238189,-0.740916994897534,0.45874377029875,0.934763796907761
"ENSNFUG00015000439",32.4550407795491,0.000181353144939157,0.00142573323978624,0.12719991361522,0.89878217375147,0.992974400873009
"ENSNFUG00015000445",9.05328789312289,-0.00712053214269778,0.00461289355754143,-1.54361509839236,0.122681605139998,0.78975142978412
"ENSNFUG00015000447",333.747798582565,-0.0013336966160614,0.00098790676198292,-1.3500227626587,0.177008681485106,0.829228855008704
"ENSNFUG00015000449",17.674052360039,-0.00030392231490017,0.00201625121243753,-0.150736333362322,0.880183710808862,0.992973259641038
"ENSNFUG00015000455",67.1662180202918,-0.000214421768294786,0.000965642281982435,-0.222050931587818,0.824274235180497,0.986354053419324
"ENSNFUG00015000472",1.92140878697223,-0.00247823144734997,0.00429860157648412,-0.576520387678484,0.564263493457777,NA
"ENSNFUG00015000478",318.628438361406,0.00169544473119348,0.000837602165329591,2.02416469461529,0.0429532088798262,0.692350923032247
"ENSNFUG00015000483",0.407523658937788,0.00527488991305122,0.0103228242990909,0.510992898863518,0.609356029183909,NA
"ENSNFUG00015000490",450.069299483184,0.0012729868696563,0.000850381722660003,1.4969593486492,0.134403835952391,0.802995925959314
"ENSNFUG00015000491",1.69951634858578,7.29433576176645e-05,0.00472940839128497,0.0154233577612116,0.98769442884333,NA
"ENSNFUG00015000492",104.377842560938,-0.00120521172109922,0.000914689354335768,-1.31761861596654,0.187631350597425,0.833228689716905
"ENSNFUG00015000503",1385.18821076555,0.000351058379081525,0.000778911567595657,0.450703768805452,0.652203065704344,0.964448631643926
"ENSNFUG00015000528",268.848875274106,-0.000110520098675067,0.000567436306541222,-0.194770932703859,0.845572278808261,0.988336429727402
"ENSNFUG00015000538",19.6680051481485,0.000180391654415132,0.00203337922769308,0.0887152046988256,0.929308248580752,0.99493124238811
"ENSNFUG00015000548",312.795515946274,0.00114880182991932,0.000859117544021477,1.3371881856141,0.181161217351611,0.829228855008704
"ENSNFUG00015000572",1464.53037411635,0.000202169469172847,0.000520316946129724,0.388550614537246,0.69760860538131,0.969774631236225
"ENSNFUG00015000587",457.562971895134,-0.00123322275526557,0.000655923083739509,-1.88013318304761,0.0600899290590255,0.722251839231136
"ENSNFUG00015000595",56.4667015452256,-0.000491374304482175,0.000829192673414117,-0.592593639858142,0.553453136576855,0.95401351629364
"ENSNFUG00015000616",1.63899624940022,-0.00148629871279326,0.00607983068107695,-0.244463833083257,0.8068716093428,NA
"ENSNFUG00015000626",293.224933473117,8.06821752692012e-05,0.00118556701178905,0.0680536607942978,0.945742918118832,0.995046217564451
"ENSNFUG00015000643",1566.92642811972,-0.000211290948769089,0.000393879021554934,-0.536436157312888,0.59165714790804,0.958045275376204
"ENSNFUG00015000713",4.76942973819693,-0.00135288765003984,0.00306101092729675,-0.441974132785801,0.65850792435837,0.966674755701294
"ENSNFUG00015000716",52.8200675447634,-0.000552192907840137,0.00088296229918653,-0.62538673321485,0.53171726728392,0.946665683371267
"ENSNFUG00015000717",582.654560194225,-2.11050334462066e-05,0.00035680333210521,-0.0591503260961235,0.952832374352639,0.9951916798498
"ENSNFUG00015000743",946.800967444712,-0.000225662020385114,0.000649218750418943,-0.347590115411013,0.72814803069864,0.975079312079844
"ENSNFUG00015000769",217.747751756758,0.000610092534179121,0.000520156512767089,1.17290184628007,0.240835169096874,0.864363937332572
"ENSNFUG00015000775",14.0574664358219,-0.00192875940135729,0.00162948513174604,-1.18366185967623,0.236546942537908,0.863145579576841
"ENSNFUG00015000797",245.795401548946,-0.00110912615188657,0.000730518908413573,-1.51827165472719,0.128945930264566,0.798102598491696
"ENSNFUG00015000827",347.476244374397,0.00028429889827287,0.000916988070546626,0.310035547249155,0.756533924502973,0.977544391194008
"ENSNFUG00015000831",0.307093601517749,-0.000825417747147416,0.0128783608780573,-0.0640933854054207,0.948895868700426,NA
"ENSNFUG00015000833",1.63787662584857,-0.00505816584320885,0.00488890513820038,-1.03462139277073,0.300845759336143,NA
"ENSNFUG00015000836",51.8951685924016,0.000175962660164267,0.000819709412757395,0.214664681685613,0.83002876055617,0.987265626018869
"ENSNFUG00015000838",260.228848249756,0.00141576757594744,0.00144964377489714,0.976631363141537,0.328751686328546,0.902397486777704
"ENSNFUG00015000851",563.119278092047,-0.000226970996014902,0.000477032629517089,-0.475797633056401,0.634218556300825,0.963212748310703
"ENSNFUG00015000877",117.005591762405,0.000217138508363226,0.0024685579505178,0.0879616815629868,0.929907131731798,0.995025073558774
"ENSNFUG00015000883",1.1624850676378,-0.00114586953605876,0.00648969970603959,-0.176567420368059,0.859848186730676,NA
"ENSNFUG00015000908",312.300325485043,0.000781011020985787,0.000761623978175448,1.02545487453899,0.305148607234495,0.89367832212557
"ENSNFUG00015000916",236.326674957571,0.000389298208750359,0.000664020781421649,0.586274134247551,0.557691310028845,0.954481490622475
"ENSNFUG00015000917",1.35364612609674,9.98096397999872e-06,0.00487529452643543,0.00204725354045355,0.99836652914907,NA
"ENSNFUG00015000927",65.3453430353645,-0.00167477182252338,0.000834293784882304,-2.00741256002481,0.0447057525537171,0.694355947621368
"ENSNFUG00015000929",1.32385407784598,-0.00210320128206155,0.00489802768212888,-0.429397589918768,0.667633907404488,NA
"ENSNFUG00015000934",2.43775782364273,-0.00248885788230127,0.00594398280982991,-0.418718889661878,0.675421588841336,NA
"ENSNFUG00015000935",219.644111660278,-0.00126186221804461,0.00114651444534013,-1.10060734356493,0.271067588047828,0.873669604000086
"ENSNFUG00015000942",533.595051166116,6.7000604495194e-06,0.00052324056907538,0.012804933037511,0.989783420823817,0.998299620038137
"ENSNFUG00015000944",588.143414067616,-0.000854506016873287,0.000775321863817176,-1.10213068501159,0.270404860918136,0.873669604000086
"ENSNFUG00015000948",7.7032666668789,0.00124412807319034,0.00232028254681753,0.536196798487652,0.591822545917904,0.958045275376204
"ENSNFUG00015000967",19.4285617234565,0.00577871852600615,0.0019826868954738,2.91458955985344,0.00356156601759241,0.372155382441442
"ENSNFUG00015000970",146.029532945413,-0.00126371728573869,0.000778382747665832,-1.62351656627571,0.104479024914314,0.770051999951237
"ENSNFUG00015000974",0.0829525295462815,-0.000871403979528629,0.0182495576842778,-0.047749320537196,0.961916026798805,NA
"ENSNFUG00015000977",0,NA,NA,NA,NA,NA
"ENSNFUG00015000979",20.1942903639377,-0.000516670651836234,0.00166607303430671,-0.31011284691444,0.75647514311529,0.977544391194008
"ENSNFUG00015000987",258.586441884667,-0.000387844652775331,0.000890879346223389,-0.435350369743648,0.663308128898399,0.967478413383186
"ENSNFUG00015000992",34.5989711861156,-0.00162426190397974,0.00133955162532649,-1.21254147527451,0.225305176205106,0.855232288744697
"ENSNFUG00015001004",58.7787218721759,-0.000140068925911277,0.000941926565169487,-0.14870471976345,0.88178663681796,0.992973259641038
"ENSNFUG00015001007",24.7207601261107,0.000820368806475677,0.00158817991851709,0.51654651775327,0.605472758290183,0.959568589488514
"ENSNFUG00015001015",1460.15132869007,0.000532907276554817,0.000547895904480322,0.972643292634717,0.330730618091381,0.903027647820639
"ENSNFUG00015001018",87.5165246544005,0.0011357501863105,0.00087634540386223,1.29600746612582,0.194972912663673,0.839026583969623
"ENSNFUG00015001023",53.3813595682031,0.000395431385869972,0.00105391846106779,0.375201118945515,0.707510898087105,0.971198493523476
"ENSNFUG00015001024",100.81768517534,0.00121472987236122,0.000948367366255532,1.28086426798654,0.200241345404752,0.840359284888057
"ENSNFUG00015001026",4.2865490146986,0.00177502888525475,0.00296163637189424,0.599340588230098,0.548945786866501,0.95401351629364
"ENSNFUG00015001044",8.70432855022251,-0.000491026858496582,0.00194288397880346,-0.252730921585439,0.800476151416902,0.982750111891675
"ENSNFUG00015001101",40.5646500442156,0.000846944936331602,0.00138012789754933,0.613671340051533,0.5394325308034,0.951895343279237
"ENSNFUG00015001140",1345.55097577969,0.000358694713324882,0.000816470031313636,0.439323795813756,0.660426934396279,0.967062469592357
"ENSNFUG00015001157",197.342457468778,0.000631637546125744,0.00110797585642493,0.570082409705054,0.568621805136211,0.956646662284557
