"","Intercept","age_young_vs_old","Q0.00"
"ENSNFUG00015001568",1.53668739362664,2.37331269800957,-0.00461833269940652
"ENSNFUG00015001569",3.34973454378917,2.00702269372594,-0.000968189527659222
"ENSNFUG00015001572",3.52719147070716,5.76231528141605,-0.00789385744262286
"ENSNFUG00015001573",1.45874987494065,4.21475501840062,-0.00588295078526367
"ENSNFUG00015001577",-2.24815717073842,3.42135108541722,-0.00107627086565751
"ENSNFUG00015001581",2.62332967560675,2.5260106974703,-0.0012729938337859
"ENSNFUG00015001587",0.260815489807272,3.66418726403359,-0.00698637200553406
"ENSNFUG00015001590",3.62149517728047,0.945207947638983,-0.000590571737126561
"ENSNFUG00015001593",6.46550230624608,1.64709941723146,-0.00260595414382622
"ENSNFUG00015001602",9.384377275807,0.0805837220904714,-0.000889182839629858
"ENSNFUG00015001605",-0.674391074283339,2.754613097672,-0.00359087424162311
"ENSNFUG00015001613",1.58532606867341,1.04117491163651,-0.00400629935703412
"ENSNFUG00015001616",-0.791678962174593,2.65701947249481,-0.00480018736039865
"ENSNFUG00015001618",7.38380076805714,-0.0261502366775615,5.92730629573716e-05
"ENSNFUG00015001627",0.0902178778666772,3.08477206224156,-0.00588237967060428
"ENSNFUG00015001631",-1.39397262130552,2.7874194316289,-0.00283455366022904
"ENSNFUG00015001636",10.0641415310297,-0.573045508354265,0.000441255085725707
"ENSNFUG00015001645",1.80571804645243,-0.321968643934365,0.00180274760570729
"ENSNFUG00015001646",5.16903520548795,-0.996118043835742,0.00141826183043172
"ENSNFUG00015001650",-2.04553496068287,-0.228953648179675,-0.000531126591425135
"ENSNFUG00015001651",6.85190362726791,0.0323825545048651,-0.000140678930605306
"ENSNFUG00015001663",-1.75398924119382,1.02378970100121,-0.00238100040920429
"ENSNFUG00015001672",-1.28160617138374,2.32474807669825,-0.00354752190107951
"ENSNFUG00015001678",-2.16269611888085,1.09328751359128,-0.0016185101123483
"ENSNFUG00015001679",4.86617844928494,0.186372859639189,-0.00027818413642084
"ENSNFUG00015001694",1.46577819556626,1.53221656509097,-0.00185822076998965
"ENSNFUG00015001709",-0.489549754518284,1.60355158137149,-0.00263032241730837
"ENSNFUG00015001713",5.9111261356425,0.659266568440515,-0.000501521276360974
"ENSNFUG00015001726",7.28551261186152,0.262590214428162,0.000109156791111843
"ENSNFUG00015001736",-1.75174358781401,1.73145688222583,-0.00239524177653409
"ENSNFUG00015001738",-0.863872361733984,5.24599461717064,-0.004365108231331
"ENSNFUG00015001754",7.42480474938531,-0.863628543026023,0.000720465605072617
"ENSNFUG00015001761",4.93019434747901,5.41722558817153,-0.00125442976264133
"ENSNFUG00015001771",3.59814141594283,0.743436456245895,-0.00153952458600759
"ENSNFUG00015001778",-1.09123176357953,2.28191791809971,-0.00292468780322059
"ENSNFUG00015001793",9.53084458685817,0.052782981948165,-0.000259734116017482
"ENSNFUG00015001808",7.01003109081106,-0.290351401688712,0.000417006428067385
"ENSNFUG00015001813",-2.26903931236214,0.899452772142668,-0.000943751070907749
"ENSNFUG00015001820",7.91039115997514,0.973142999937377,-0.00118867525148326
"ENSNFUG00015001823",5.97640299960773,-0.37856613329941,-2.31366549639255e-05
"ENSNFUG00015001828",0.175248637502594,2.46138248331062,-0.00483084826938383
"ENSNFUG00015001837",-0.090420605122872,3.26180250691318,-0.00425351936441326
"ENSNFUG00015001838",7.22245967426537,0.32151024345607,-0.000625639737541519
"ENSNFUG00015001839",4.10159590402644,-0.573375560829367,0.00170024559066572
"ENSNFUG00015001841",-2.04553496068287,-0.228953648179675,-0.000531126591425135
"ENSNFUG00015001843",5.81434367888288,-0.146367679634945,-0.000263656470994626
"ENSNFUG00015001849",1.49309065167629,1.82116122546846,-0.000292682047092125
"ENSNFUG00015001852",5.36007317450439,0.00244546707896007,-7.5280316767853e-06
"ENSNFUG00015001867",0.0351899187206953,1.53655401458807,0.000401088261774917
"ENSNFUG00015001870",3.21535641707518,4.05057372562597,-0.00175075485943908
"ENSNFUG00015001872",0.0255404583719001,3.19529248166125,-0.00505911745337416
"ENSNFUG00015001887",4.86010578641719,1.99886528363983,0.000271216610420408
"ENSNFUG00015001895",0.280217042374434,2.78421046304133,-0.00606194115107993
"ENSNFUG00015001902",7.64424807864266,0.0652396028288974,-1.22895454648037e-05
"ENSNFUG00015001907",9.1694554105344,-0.0581188596324996,2.97070180770547e-05
"ENSNFUG00015001919",7.97999161004156,0.275501422813559,-0.000645937181601041
"ENSNFUG00015001921",5.43931751575224,0.318252498444066,-6.2458634488176e-05
"ENSNFUG00015001925",2.77508902417955,-0.74244796095524,0.00104116491368836
"ENSNFUG00015001927",0.766207647876983,4.33589092917759,-0.00840658041173097
"ENSNFUG00015001929",6.51645282121668,0.134508690564697,-3.51257904286965e-05
"ENSNFUG00015001946",7.86985746191341,0.224765401819359,-0.000169284356306472
"ENSNFUG00015001948",-0.430163694379998,1.93725548209327,-0.00487034825397537
"ENSNFUG00015001954",1.74690943723542,0.528581197029329,-0.00101225159106525
"ENSNFUG00015001959",9.09391365771515,0.750287494568729,-0.000441907867267414
"ENSNFUG00015001963",-1.35220846392948,-0.59412620197971,-0.00126876323165777
"ENSNFUG00015001964",NA,NA,NA
"ENSNFUG00015001971",10.1008346288267,-0.712396299495888,0.000892335340737332
"ENSNFUG00015001975",7.47191146915259,-0.722203972401116,0.000210802698781051
"ENSNFUG00015001981",6.21704187437451,0.574495883166676,0.000126875886419557
"ENSNFUG00015001984",6.8369918702106,0.0945950735857354,1.38338590604961e-05
"ENSNFUG00015001990",8.54592412111432,-0.562196304712417,0.00128873481671681
"ENSNFUG00015001995",0.441226749153123,2.40949250487636,-0.00221320096894217
"ENSNFUG00015002011",6.89416541825616,-0.115926290329429,6.32100160256381e-05
"ENSNFUG00015002016",-1.37031946096183,2.55269938146148,-0.00298463913789392
"ENSNFUG00015002022",4.16237794086581,0.126992159616561,-0.000372885686427192
"ENSNFUG00015002032",3.45041429418083,-0.310726609407794,-0.000690558291103955
"ENSNFUG00015002041",-1.39362539464282,-0.669618231156801,-0.00100596774029587
"ENSNFUG00015002043",5.43982152828302,0.168286968844365,-0.000575813181070025
"ENSNFUG00015002066",3.61278333245202,0.753831091282495,-0.000672232642808434
"ENSNFUG00015002071",2.57577439621571,0.829911352750463,-0.000655334365594094
"ENSNFUG00015002076",5.64763101289939,-0.538852802179033,0.000318444560711634
"ENSNFUG00015002079",7.71792638990188,-0.32366177705973,0.00105385481268071
"ENSNFUG00015002083",-2.33997746156948,-0.507885023237659,0.00468130301417207
"ENSNFUG00015002086",1.00550640686563,-1.65833874241378,0.00144014157494321
"ENSNFUG00015002088",9.36530843470782,-0.142260250283296,0.000133303679195571
"ENSNFUG00015002090",7.0553099885513,0.507945320895146,-0.00112758333745952
"ENSNFUG00015002095",2.61607211905604,3.64666053766266,-0.00208380794697727
"ENSNFUG00015002102",5.21482590484532,0.429996476777114,0.000358190642850673
"ENSNFUG00015002107",8.75819804409981,-0.0104105198715009,-7.3643091086586e-05
"ENSNFUG00015002125",6.12743630647805,0.592896817644449,0.00112463154611516
"ENSNFUG00015002135",4.6270765491092,-0.0262125851330044,0.000428224624085943
"ENSNFUG00015002137",9.97784938388513,-0.203547179872009,2.72624885784624e-05
"ENSNFUG00015002170",9.91771417394409,-0.718980150370729,0.00101693373070745
"ENSNFUG00015002176",7.59283802809592,-0.00178997643161061,-0.000247677017288274
"ENSNFUG00015002178",5.10614249611094,0.376764221886275,-0.000663448561101385
"ENSNFUG00015002185",11.0899291138021,-0.127386773744477,-0.000297196896763226
"ENSNFUG00015002197",9.90498715429411,-0.0473876118634019,-0.000124521932180859
"ENSNFUG00015002200",3.76008398986866,-0.367648500019076,-1.04551224381915e-05
"ENSNFUG00015002203",7.57513546969265,0.118171678594936,-0.000934908051976733
"ENSNFUG00015002204",7.25253131282965,0.326016726909389,8.5027618418295e-05
"ENSNFUG00015002207",11.3581468230258,-0.0578584381846741,-0.00117149950435893
"ENSNFUG00015002215",1.54393490721049,-0.783879722019626,0.00106057381275681
"ENSNFUG00015002217",0.429085576054166,0.616331248697296,0.00094661657235268
"ENSNFUG00015002219",2.42199347878485,1.75019274553611,-0.000838228169520766
"ENSNFUG00015002224",2.85515321773901,3.64929075073481,-0.00156240235581385
"ENSNFUG00015002226",-0.652994925274425,4.00263615756576,-0.00388880014271874
"ENSNFUG00015002236",8.37748261229798,-0.047397929114307,0.000580767930372344
"ENSNFUG00015002255",9.19207932408703,-0.268282423116563,0.000575749590918534
"ENSNFUG00015002256",1.14472742370968,0.867966373182352,0.000822356586376429
"ENSNFUG00015002259",0.349772819214277,0.52735384443544,-0.00202796563628267
"ENSNFUG00015002261",8.8315940738297,0.353074439041325,-0.000152308696246665
"ENSNFUG00015002263",2.12946401765256,-0.0711569262515151,8.92157143527251e-05
"ENSNFUG00015002272",3.31672914555983,0.287612985991495,0.00103262448920281
"ENSNFUG00015002275",5.96024028729158,0.488724509687415,-0.00206457061310537
"ENSNFUG00015002278",7.42435454003653,0.384756169095317,-0.00023711749301023
"ENSNFUG00015002279",6.862391956011,0.0438979636766245,4.66720936948118e-05
"ENSNFUG00015002282",1.3705992862543,1.9964244764604,-0.00151671248131775
"ENSNFUG00015002292",6.46578428169399,-0.0304432400171457,-0.000175442652684284
"ENSNFUG00015002306",0.339105183189951,0.616597354948448,-0.00108337020588378
"ENSNFUG00015002307",0.506311271014168,0.506109141772452,-0.000638029873931883
"ENSNFUG00015002308",2.38472116108451,-0.741679201121254,0.0011330313734604
"ENSNFUG00015002309",-1.98789444519071,1.88020740340919,-0.000896858025958358
"ENSNFUG00015002313",-0.654957423380186,0.0756731436072621,0.00538959594053498
"ENSNFUG00015002329",7.49500389267744,2.13191134032922,-0.00236800175214489
"ENSNFUG00015002351",3.0283355346118,-1.01346684626757,0.000674223532718298
"ENSNFUG00015002355",7.3168517817069,0.470373838927518,-0.000228761789805729
"ENSNFUG00015002356",8.99166575961988,1.99228330572014,-0.00223336714973696
"ENSNFUG00015002358",4.46495807109064,-0.541960007317273,0.000851547498292934
"ENSNFUG00015002361",9.75902610096189,2.75473894291506,-0.00332788898463576
"ENSNFUG00015002365",5.06781092479755,-0.458167979330124,0.000933667217852376
"ENSNFUG00015002366",8.58055485351468,2.52235094127295,-0.00321291789688561
"ENSNFUG00015002368",9.74727673905365,1.45336296561495,-0.00161961055020655
"ENSNFUG00015002371",9.84365366433894,2.27471138774034,-0.00303088672064648
"ENSNFUG00015002375",7.83947205280676,-0.516010018565733,-0.000407162124801156
"ENSNFUG00015002380",6.20280071729401,0.128946346132781,-0.000167287148550055
"ENSNFUG00015002386",4.99716822020155,2.49152260959035,-0.000121002828025755
"ENSNFUG00015002411",9.85260567054653,-0.326540068250156,0.000808067272640884
"ENSNFUG00015002418",8.72586920692679,-1.43733697926442,0.00491655992104005
"ENSNFUG00015002433",9.53272721937057,-0.236653377983155,0.000269929136904557
"ENSNFUG00015002435",10.3129173878097,-0.212142105000796,0.000293527795396114
"ENSNFUG00015002437",9.8113239417839,0.096877901184158,-0.000225340497264675
"ENSNFUG00015002445",11.4029040374649,-0.206491834935477,0.00022292612157193
"ENSNFUG00015002452",2.24083938585076,0.938062119645543,-0.0022871322968582
"ENSNFUG00015002489",-0.581390498190116,1.21983711171827,-0.00402334160478607
"ENSNFUG00015002516",1.43955817935242,0.232791915159426,0.00199538330669963
"ENSNFUG00015002517",4.91270756156044,-1.1154410983671,0.000248561714711651
"ENSNFUG00015002520",4.18416752765471,-0.713213287547801,-0.000188347838444289
"ENSNFUG00015002524",7.86963266765779,-1.0950973269127,0.000345173418999769
"ENSNFUG00015002527",4.50727241020428,-2.58151566826516,-0.00019610579705792
"ENSNFUG00015002530",3.63334350216462,-0.328294415576308,0.000464481201119052
"ENSNFUG00015002544",4.84009529707194,0.458454526937011,0.000267834241811375
"ENSNFUG00015002607",7.30338210571067,0.696933916388781,-0.000202881304525354
"ENSNFUG00015002610",15.4252437442437,-0.630271519438356,-5.57125082005631e-05
"ENSNFUG00015002614",9.22503137870007,0.414728062350653,-0.00057924789086216
"ENSNFUG00015002617",5.12301098673479,1.26352490261997,-0.00112287801044432
"ENSNFUG00015002622",6.63633242751226,0.592610476299006,-0.000803115476248574
"ENSNFUG00015002625",2.72429079108183,2.48071580816102,-0.00596207613974526
"ENSNFUG00015002629",8.03964944305514,-0.0427188689685281,0.000209438288978466
"ENSNFUG00015002633",8.58893049167534,0.415170537825326,-0.000696809346594061
"ENSNFUG00015002634",4.83725610098362,0.400359021849543,0.000320924211827898
"ENSNFUG00015002637",0.898826488973345,1.47382760017987,-0.00234338292312396
"ENSNFUG00015002641",5.18971900679537,0.872643254647795,-0.000768162882159442
"ENSNFUG00015002645",7.39922034327794,0.0654641108415944,0.000818083664815911
"ENSNFUG00015002659",5.07782228034267,0.538487613603907,-0.000641895466704721
"ENSNFUG00015002675",8.49273220197328,0.157520785557755,-0.000212292309478867
"ENSNFUG00015002682",1.75017829251612,1.48017107168118,-0.00227379808565489
"ENSNFUG00015002688",-1.58767014336455,1.24771268204441,-0.00160552789522378
"ENSNFUG00015002696",6.70365602182195,-0.243397738637291,-0.000354067232136314
"ENSNFUG00015002704",3.95472471543425,-0.152142721078406,0.00063608075945933
"ENSNFUG00015002708",0.47478210654746,0.333672586327318,-0.0005724971618802
"ENSNFUG00015002714",7.51373835427858,-0.118993344149636,3.33766975454465e-05
"ENSNFUG00015002720",10.4881135264119,-0.0104644637088303,5.64108700589158e-05
"ENSNFUG00015002735",9.80938989680558,0.159551755257076,-6.01575717286907e-05
"ENSNFUG00015002741",1.32844464090692,-0.212817805050911,-0.000834890923697076
"ENSNFUG00015002746",9.98501210435548,0.0342172269197741,-0.000304242573756961
"ENSNFUG00015002756",2.89431282389986,2.04641337546429,-0.00342123857389481
"ENSNFUG00015002758",9.64884063636332,0.586850710739052,-0.000696346585489919
"ENSNFUG00015002759",1.80446487267215,4.65696270531036,-0.00794152615487669
"ENSNFUG00015002763",-0.0467841991550261,3.46210349424411,-0.0017123036258388
"ENSNFUG00015002765",5.3701587958435,1.42950222660459,-0.000886487265629737
"ENSNFUG00015002766",-2.19794610212986,1.76298438921984,-0.00139482965504083
"ENSNFUG00015002767",-1.00359168753767,1.4626505710145,-0.0034807411776943
"ENSNFUG00015002771",0.46109768923762,2.84432879395582,-0.00740308917553483
"ENSNFUG00015002772",NA,NA,NA
"ENSNFUG00015002773",-1.8302488389174,1.57562014528537,-0.00189711043251635
"ENSNFUG00015002776",-1.9344337909307,3.23134545664793,-0.00123608432372882
"ENSNFUG00015002777",-0.284470308158239,2.07887128010622,-0.00564317205406015
"ENSNFUG00015002779",7.91089541509015,-0.468142948427709,-0.000277681536562524
"ENSNFUG00015002780",-1.1688188774266,2.99968168624481,-0.00243237964781405
"ENSNFUG00015002783",-1.15007499396774,4.17623759915774,-0.00438212408179323
"ENSNFUG00015002785",-2.22383985375831,4.1275566741939,-0.00123056828217126
"ENSNFUG00015002786",-1.98185321094701,4.43264709293875,-0.000935201443699038
"ENSNFUG00015002787",8.77185828034276,-0.0114912193841923,-0.000275011607040578
"ENSNFUG00015002789",1.60812475194115,0.698421263994124,-0.000121541646109082
"ENSNFUG00015002791",-0.655325399674057,0.609182470604661,-0.00391864275777659
"ENSNFUG00015002793",-0.100513411576752,3.02392371525193,-0.00578066460929868
"ENSNFUG00015002794",-2.50112571151387,0.710803653913587,0.00394608284863522
"ENSNFUG00015002796",6.97655117786036,0.940111242069284,-0.000748273545491815
"ENSNFUG00015002799",-1.931914554584,0.577701352805881,0.000578741751541538
"ENSNFUG00015002801",6.57033910348544,-0.564885722818751,0.000699734500299166
"ENSNFUG00015002805",4.14442233121816,0.344630514411417,0.000913416409222919
"ENSNFUG00015002807",1.89372227604657,0.954338715848995,-2.2598326194995e-05
"ENSNFUG00015002808",5.63024520455591,0.478229490419516,0.000129251671799104
"ENSNFUG00015002816",10.3934934108876,-0.681447551013167,0.000606474730143384
"ENSNFUG00015002834",8.8630290485851,0.164876082905153,0.000519065974825271
"ENSNFUG00015002848",11.3680092113818,-0.31033240390923,0.000439050848036811
"ENSNFUG00015002987",9.26445858577921,-0.813797828607915,0.000319924284729816
"ENSNFUG00015002997",3.09312736425441,-0.241030513882373,0.000535981162566638
"ENSNFUG00015003003",-1.32572378600164,2.9853531889062,-0.00326760039172938
"ENSNFUG00015003012",-0.695818300027206,2.80050259729558,-0.00361672684480278
"ENSNFUG00015003028",2.39032515683805,0.048421098047084,-0.000247905796671285
"ENSNFUG00015003044",-2.16269611888085,1.09328751359128,-0.0016185101123483
"ENSNFUG00015003050",NA,NA,NA
"ENSNFUG00015003113",7.62995255959474,2.39750570853526,-0.000966008535498126
"ENSNFUG00015003145",-0.812058381867385,2.69647396669256,-0.00279196420258197
"ENSNFUG00015003150",-1.6396003534886,2.69185224931873,-0.00127603308590748
"ENSNFUG00015003154",-2.96269290679558,0.666460700545352,0.00584821609923011
"ENSNFUG00015003156",3.27283113960213,0.588050534762699,0.000353402284527377
"ENSNFUG00015003161",-1.61974789791043,2.44587466047824,-0.00323279375258133
"ENSNFUG00015003165",-0.938936247409116,2.33297732878169,-0.00203836429177724
"ENSNFUG00015003169",-0.80426767147217,2.05065340268958,-0.0029391770438988
"ENSNFUG00015003174",-0.675047703385886,0.928571060131778,-0.00144073988346543
"ENSNFUG00015003209",1.33000926405816,1.8520035503831,-0.00250266236373633
"ENSNFUG00015003222",12.0282013831198,-0.126838047368775,0.000521509286902271
"ENSNFUG00015003254",5.89260065876353,-0.122272268048857,0.00153543568750689
"ENSNFUG00015003290",-1.66157757257767,1.18187966778634,0.00231921877850654
"ENSNFUG00015003297",4.19552072528888,0.371420812029272,-0.000819631630139367
"ENSNFUG00015003303",6.86097139807238,-0.238707370557045,-0.000143246597330643
"ENSNFUG00015003307",12.4939849382836,-0.515668209446546,0.000644748581134848
"ENSNFUG00015003311",8.32315422671919,-0.1201005426982,0.000240040925991145
