"","Intercept","age_young_vs_old","Q3.00"
"ENSNFUG00015007294",5.73250687467162,0.224470510056907,-0.000680634759183352
"ENSNFUG00015007302",3.75225179914151,0.0446706590701847,0.00157603088718689
"ENSNFUG00015007323",9.97037553443117,-0.0555694186058059,-1.02422721273e-05
"ENSNFUG00015007431",7.8661027680015,-0.222877638946129,0.00115967242715525
"ENSNFUG00015007669",8.73134938369355,-0.0979884194247735,-6.93177761021271e-05
"ENSNFUG00015007673",-1.25898405899175,-1.62392632992988,0.0179870055978953
"ENSNFUG00015007676",7.12635175684864,-0.199908406406809,0.00138758134717786
"ENSNFUG00015007684",7.92597708343081,-0.112437329219507,0.00103748245136006
"ENSNFUG00015007699",7.28774255615489,0.184715080570209,0.00146966101051904
"ENSNFUG00015007725",5.4968451839887,-0.0529273647544782,-0.00181762572625905
"ENSNFUG00015007729",-1.23024445436897,0.488095941668524,-0.00257038360564461
"ENSNFUG00015007736",1.76864928805765,-0.189427868560408,-0.00167118006774415
"ENSNFUG00015007740",3.29433467366219,-1.04340111048974,0.00505275559290376
"ENSNFUG00015007745",9.20399427156139,0.279791075154912,-0.000284855990370698
"ENSNFUG00015007751",11.7038841368271,-0.19350577411921,0.000969910417749581
"ENSNFUG00015007758",6.78011758555688,0.116886765004846,-0.00038116407338094
"ENSNFUG00015007771",4.2786436058261,0.568175883407898,-0.00244683150777122
"ENSNFUG00015007777",7.31063062603854,-0.466815615381578,0.000717720046637985
"ENSNFUG00015007782",9.62254946169705,-0.512101249075127,0.00040027518239633
"ENSNFUG00015007788",7.76489806713503,-0.229486108329809,0.000466952786077494
"ENSNFUG00015007810",6.85286753274614,0.297112544529207,-0.00146010491860417
"ENSNFUG00015007866",9.4182973170389,-0.384227798134351,0.00108952743796945
"ENSNFUG00015007871",5.27434405066136,-0.348325805067467,0.0016508229450644
"ENSNFUG00015007878",10.7170939918617,0.179908249787642,-0.000773756596413259
"ENSNFUG00015007893",8.01805153138568,-0.335015017782251,0.00159584127087366
"ENSNFUG00015007898",-1.78157491953559,2.21880425475597,-0.00455269980255464
"ENSNFUG00015007903",-2.10749204947586,-0.203789928578765,-0.00167458521473917
"ENSNFUG00015007906",6.8990356950674,0.629905937934959,-0.00218564141351548
"ENSNFUG00015007915",6.32879524061992,-0.715417743162001,0.00143190737033834
"ENSNFUG00015007920",8.20013831596386,-0.473464451693956,0.00141602019882827
"ENSNFUG00015007930",3.83840737939358,0.180245164395588,-0.00148934477174318
"ENSNFUG00015007949",-0.567078983355569,-2.26092288617072,0.018300613127348
"ENSNFUG00015007974",2.89528270314418,-0.0187026745444047,-2.97379496245609e-05
"ENSNFUG00015007988",5.62231414828061,1.47655250729451,-0.000309198698337773
"ENSNFUG00015008036",4.32998032675633,-0.654937138968981,0.00271974445207636
"ENSNFUG00015008059",1.74275302490136,-0.201806418113682,0.00515968143595887
"ENSNFUG00015008088",6.86909054159611,0.644219205468603,-0.00182314017729475
"ENSNFUG00015008155",5.15847292577697,0.65222185987347,0.000260591042932304
"ENSNFUG00015008157",0.60303733051456,-0.216146814598913,0.00514516321041594
"ENSNFUG00015008159",-1.25279726740209,0.29042005927276,-0.000833994683479853
"ENSNFUG00015008161",1.86590948756697,-0.334355470514203,0.00244200706694588
"ENSNFUG00015008164",9.13685694333023,-0.570194893373867,0.000857092037461826
"ENSNFUG00015008165",-1.81315090683776,-0.444893353317663,-0.00212146627137628
"ENSNFUG00015008424",-0.22799029368491,-0.940234282676492,-0.00521458145730455
"ENSNFUG00015008437",7.9970324694037,-0.0852479127807378,0.000592431226847838
"ENSNFUG00015008442",3.09349508742119,-1.52985344111223,0.00464834047913172
"ENSNFUG00015008452",5.33586096640624,0.738864431618244,-0.00563821765539578
"ENSNFUG00015008488",10.2923392724775,-0.102536295196758,-0.000724996482966804
"ENSNFUG00015008491",3.72526558621354,0.352331450920052,0.0015237062126005
"ENSNFUG00015008496",0.160088958086503,3.34142726159565,-0.00128421598767908
"ENSNFUG00015008499",7.11195016624304,0.106013228641174,-0.00131624641329383
"ENSNFUG00015008503",10.967463265949,-0.282398258407413,0.000512022242402675
"ENSNFUG00015008505",6.3403164533934,-0.516995230578808,-0.00035742379513667
"ENSNFUG00015008510",NA,NA,NA
"ENSNFUG00015008517",0.445627942289022,3.10224498668588,-0.00325504578654466
"ENSNFUG00015008520",5.79208535224434,-0.145623355794449,0.00305721915564154
"ENSNFUG00015008527",9.48539168844299,0.521937104388374,-0.000595178092336797
"ENSNFUG00015008542",9.41046537234537,0.541295777874655,0.000172631438384204
"ENSNFUG00015008544",-1.04802908493333,2.07406106514011,-0.0165503215963835
"ENSNFUG00015008553",10.5862533618016,0.0490637111424744,6.78190930116712e-05
"ENSNFUG00015008568",6.38327229220016,0.102323392613764,-0.00161027831325012
"ENSNFUG00015008574",7.80629740245249,-0.0801438332953051,0.000623623499965055
"ENSNFUG00015008662",8.02564668917397,0.102964753158062,0.000448988527173647
"ENSNFUG00015009848",2.64772396188351,0.554720254875946,-0.000771906867807674
"ENSNFUG00015009857",6.59299779036647,0.585951321157996,-0.00153319764547749
"ENSNFUG00015009864",6.96123172723169,-0.179680443494283,-7.68142227932084e-05
"ENSNFUG00015009884",7.64179142350657,0.274314259331443,4.63692681157528e-05
"ENSNFUG00015010015",14.9248394216789,-0.417092807167226,0.00129098572548675
"ENSNFUG00015010023",5.8303254339318,-0.236297799249653,0.00254635457132992
"ENSNFUG00015010048",2.86204418983571,3.06135530027966,-0.00174294795832747
"ENSNFUG00015010059",10.4427701088557,-0.630839752383744,0.000533520415919795
"ENSNFUG00015010070",6.83153602001008,0.683887117624544,0.000591375943842077
"ENSNFUG00015010086",NA,NA,NA
"ENSNFUG00015010088",4.08611609988219,-0.184709570642872,0.00118602589748422
"ENSNFUG00015010093",6.19338666558118,-0.5335711883822,-0.000466073774286288
"ENSNFUG00015010101",3.70911010752291,1.50395386787405,-0.00251406306189421
"ENSNFUG00015010104",2.70111343815386,1.76017857485878,-0.0014608784235234
"ENSNFUG00015010110",6.85631861179897,0.1834244501173,0.000732174415074731
"ENSNFUG00015010113",NA,NA,NA
"ENSNFUG00015010118",3.03058031639422,0.759541108860491,-0.00130353176981304
"ENSNFUG00015010121",3.90118643827289,1.23877814135679,-0.00124384519078152
"ENSNFUG00015010125",1.79934846684452,0.440876177491168,-0.0033908083221391
"ENSNFUG00015010128",7.84852013912466,0.635729520090273,-0.000859382619226015
"ENSNFUG00015010139",6.50182043986584,-0.327517308441531,0.00142936975161464
"ENSNFUG00015010206",10.0692851170134,-0.210420868069683,0.000549459343970599
"ENSNFUG00015010283",4.48048802780842,1.0500439292487,-0.00347922328216743
"ENSNFUG00015010306",8.44449774474144,-0.364559463283725,0.00113091180913646
"ENSNFUG00015010345",0.903940978009531,-0.0102142804022624,-0.0130266205832678
"ENSNFUG00015010353",1.78924452359507,-0.163406274751374,5.72168756914366e-05
"ENSNFUG00015010361",7.42253741921747,-0.0351363308233424,0.000695783870522714
"ENSNFUG00015010373",-0.25707160827199,0.680827410742261,-0.00127336485789324
"ENSNFUG00015010376",2.89277615203401,-0.443675838275951,0.00209569044680215
"ENSNFUG00015010385",NA,NA,NA
"ENSNFUG00015010391",NA,NA,NA
"ENSNFUG00015010420",5.89979325299086,0.312141113812016,-0.00221596341096305
"ENSNFUG00015010778",-1.88985048749188,-1.07168909331875,0.00378398818187665
"ENSNFUG00015010807",14.8094414108506,-0.420267412651851,-0.000590637538601821
"ENSNFUG00015010813",-0.0274700019026571,-1.22560048446658,0.00790796734501559
"ENSNFUG00015010824",5.61205772764832,-0.250797868745161,0.0014316734819203
"ENSNFUG00015010841",8.23159952883851,-0.0964420552199918,4.36985346892209e-05
"ENSNFUG00015010865",-0.34050823304168,-2.25094441598861,0.0172967272919262
"ENSNFUG00015010871",1.28302808115195,0.720252833281147,0.00173234597660034
"ENSNFUG00015010960",5.34844442811123,0.115879804557706,0.000691561780447945
"ENSNFUG00015010995",12.8926206570636,0.198646888044282,-0.0013035109849682
"ENSNFUG00015011339",3.9144433236165,0.50850822151168,-0.00396878249999411
"ENSNFUG00015011355",4.92141069161016,0.75063501016661,-0.00166617662396494
"ENSNFUG00015011365",-1.65183662692424,3.23120687438112,-0.0145416713958127
"ENSNFUG00015011373",3.40528461883246,-0.899298189669715,0.00452326210104534
"ENSNFUG00015011394",4.94985551672396,-0.670071071547584,7.19585073291569e-05
"ENSNFUG00015011467",4.09819708001607,0.0506537390894196,0.00127241467400879
"ENSNFUG00015011487",9.47740575070824,-0.370957838794886,0.000791370917683926
"ENSNFUG00015011566",9.56820085959649,-0.19557104355271,0.000144219734463752
"ENSNFUG00015011645",8.70454876574046,-0.0390672830854181,0.000204144340371428
"ENSNFUG00015011917",NA,NA,NA
"ENSNFUG00015011934",-0.926370985049327,1.60882952111044,-0.00150914236537952
"ENSNFUG00015011957",-0.430083059682041,2.99033112486046,0.00767079503321274
"ENSNFUG00015011980",-2.10841194857064,-0.211307425140321,-0.00160375794085457
"ENSNFUG00015011998",6.25064731358079,0.301013643367754,-0.00164603054562229
"ENSNFUG00015012033",0.0253855672650819,0.503736257199864,-0.00224585306197712
"ENSNFUG00015012034",1.06038182573824,-1.42140141071149,0.00190737818864512
"ENSNFUG00015012038",6.69478247325832,0.648849265083076,0.00010184176646656
"ENSNFUG00015012050",4.73754696413073,0.580666592363127,-0.00234472188525119
"ENSNFUG00015012060",12.8159061924227,-0.37317589870156,0.00101792812790365
"ENSNFUG00015012109",9.28008881242439,0.400626850102631,-0.000901876573935692
"ENSNFUG00015012172",8.94839775688429,0.00150531866946012,0.000451801630652583
"ENSNFUG00015012186",6.53197120537938,-0.407869286955924,0.000339923461572336
"ENSNFUG00015012214",7.94089403266903,-0.35638549555485,0.00141776444992912
"ENSNFUG00015012233",5.3229549631591,-0.770896143519316,0.00145117960497512
"ENSNFUG00015012236",7.20729028055158,-0.0921844186654204,-0.000753642677462352
"ENSNFUG00015012244",7.6356315516553,0.277886692758414,-0.000734507835297174
"ENSNFUG00015012313",8.9406375077307,-0.0148399294502953,0.000868062686671982
"ENSNFUG00015012577",8.4299498151565,-0.249529543151923,0.00102232243821002
"ENSNFUG00015012581",6.80953863266309,-0.294763890822269,0.0018779933705874
"ENSNFUG00015012584",1.95571055798164,1.28992081978429,0.000837598090393294
"ENSNFUG00015012592",12.2146569744711,-0.31969749629573,-0.000122660964074605
"ENSNFUG00015012627",11.4802740278821,-0.276065142924793,0.00099085250066187
"ENSNFUG00015012748",5.83919400200139,0.615509634259849,0.000259746102528351
"ENSNFUG00015012811",3.97429249748059,-0.254653778031442,0.00456213929819319
"ENSNFUG00015012814",8.64228132982336,-0.244795862336005,0.00220174436874756
"ENSNFUG00015012824",9.13946474899866,-0.552574614472023,0.00238485304612365
"ENSNFUG00015012843",11.2939338173514,-1.38174538773872,-0.012858587829016
"ENSNFUG00015012851",6.78350174007862,0.902201089448336,-0.00179762976366377
"ENSNFUG00015012860",8.43618558502414,-0.0281591064362556,0.0012186779705627
"ENSNFUG00015012913",3.31398479145712,2.52560503842078,-0.00107096474873611
"ENSNFUG00015012917",7.81629976095719,-0.397779213098578,0.000562601728337371
"ENSNFUG00015012923",8.06263279681751,-0.10808449930629,0.000172745659719345
"ENSNFUG00015012931",10.4224179259738,1.71598437634988,0.00199345918968739
"ENSNFUG00015013056",2.65222234155666,-0.0933594656417875,0.00292571003545315
"ENSNFUG00015013122",3.05052770933925,0.947459159575198,-0.00272728283088462
"ENSNFUG00015013128",7.90787069021239,0.809812256717157,-0.0013618454349422
"ENSNFUG00015013153",2.95804435013332,1.12902973962738,-0.00348948403943782
"ENSNFUG00015013160",1.61248152686233,1.45212501950991,0.00461786201328999
"ENSNFUG00015013170",-0.226193995511898,-1.77027542798297,0.0101486203045379
"ENSNFUG00015013185",-0.729695369721599,1.47456084021097,-0.00189630515735834
"ENSNFUG00015013196",1.70173769085796,-0.740246513027454,0.00301808620065755
"ENSNFUG00015013205",0.132806754389342,0.690161772597837,-0.000487300721304694
"ENSNFUG00015013212",1.52675792492703,0.234563834414934,0.000709259643617146
"ENSNFUG00015013219",8.15930305160956,-1.06465677551445,0.00421359331629623
"ENSNFUG00015013228",6.49848263233286,0.739180593702469,-0.00194686646179012
"ENSNFUG00015013231",8.98152905478197,-0.0439644394258985,0.000379878846356396
"ENSNFUG00015013349",8.78407007224638,-0.4631460604276,0.000845371959997756
"ENSNFUG00015013366",8.91990270469781,0.428732775625219,-0.000537761765069637
"ENSNFUG00015013393",-2.30288609475756,1.56506344248907,-0.00884591312972631
"ENSNFUG00015013402",8.91806506314414,-0.12712145107983,-1.84655183216637e-05
"ENSNFUG00015013418",7.48016631076628,-0.576211656064479,-0.00144232625040259
"ENSNFUG00015013422",8.93053935721746,-1.29973015501456,0.00077850413400367
"ENSNFUG00015013425",1.21099454134205,-0.692244432612689,0.00165214374149989
"ENSNFUG00015013543",6.00884318509528,1.03258226645583,-0.00111300139618887
"ENSNFUG00015014054",6.40190635354426,0.0338875567663064,0.00108092487743219
"ENSNFUG00015014061",5.23849408155044,0.273381146212091,-0.00173335390031626
"ENSNFUG00015014064",0.380937606776237,1.17214887161637,-0.000280063470621552
"ENSNFUG00015014068",6.10746736215171,-0.200063019749633,0.00219659791304058
"ENSNFUG00015014076",4.6519858927694,-0.131837711527506,0.00147827669733388
"ENSNFUG00015014079",9.52916584629554,-0.254110325394306,0.000307638845088157
"ENSNFUG00015014089",3.49035346741745,-0.762056866886062,3.39859313953616e-05
"ENSNFUG00015014094",8.17815407147905,-2.05928502775946,0.00251895563152553
"ENSNFUG00015014100",5.81155313218238,-0.934163467481024,0.00127565061755943
"ENSNFUG00015014101",1.80258275164141,0.547655353487918,0.000200048402749052
"ENSNFUG00015014113",-0.644887783386027,0.395867001953067,-0.00683390800260453
"ENSNFUG00015014118",7.54638151097901,-0.0446548886444021,-0.00109820157296903
"ENSNFUG00015014125",9.82763491060328,0.0606904768417551,0.000149388556111657
"ENSNFUG00015014137",4.96967032406416,1.94094623732068,-0.00470374079751792
"ENSNFUG00015014139",-1.81011657230024,-0.420096503769895,-0.00235509368177996
"ENSNFUG00015014144",5.15974169981676,-0.20369238336787,-0.00129726491982875
"ENSNFUG00015014153",10.2712843548272,-0.625406939472095,0.00162428121805634
"ENSNFUG00015014181",2.88401449148377,0.178939278819314,-0.000417171877481747
"ENSNFUG00015014182",7.21336832244149,0.130692210067367,-0.00076407141862241
"ENSNFUG00015014193",-0.189913046015908,0.99151640819584,-0.0170059807800011
"ENSNFUG00015014244",7.6148436191068,-0.156322871799081,-0.000553646105541789
"ENSNFUG00015014251",7.48253899343581,-0.418706292252395,0.000261542619611772
"ENSNFUG00015014257",-0.547863719666718,1.69954085077858,-0.00836298415515912
"ENSNFUG00015014261",11.3820752104249,-0.493132779292567,-1.28489178153792e-06
"ENSNFUG00015014310",1.22393522988226,1.04587120992272,-0.00149388141911953
"ENSNFUG00015014328",2.56879943036298,0.661938365478245,-0.00216908465399911
"ENSNFUG00015014390",1.25436682889793,-0.092332795660796,-0.0129467804946103
"ENSNFUG00015014407",1.97085712984014,0.674155498540586,0.000347218385559355
"ENSNFUG00015014422",9.04010335622839,-0.111916714475689,-0.000370426523699871
"ENSNFUG00015014438",4.36116518043118,0.436265349600115,-0.000202067998959683
"ENSNFUG00015014441",3.19612813756491,-0.485831458554492,-0.00404677111211638
"ENSNFUG00015014443",6.34312417190761,0.047372559015643,0.00124214906727026
"ENSNFUG00015014444",4.90866092210283,-0.774456509125465,0.0133969980734711
"ENSNFUG00015014453",6.12570036896896,1.6750465164852,-0.00113015149630896
"ENSNFUG00015014455",3.39260479420225,-1.13511489438096,0.00291427586334804
"ENSNFUG00015014465",5.90904964016219,-0.124841819770357,5.8893527773622e-05
"ENSNFUG00015014502",9.42558830937381,-0.302174565167327,0.000869259892592944
"ENSNFUG00015014530",12.2138897467001,-0.169427839518806,0.00053915145381973
"ENSNFUG00015014565",11.5917568356281,-0.0796234382151609,0.000523704004819472
"ENSNFUG00015014638",8.59226095946993,1.62184172748771,-0.00407384339563087
"ENSNFUG00015014663",3.30806459997948,2.34174985188453,-0.0039929820482701
"ENSNFUG00015014707",1.21793094450014,-0.818623217226617,0.00779605387157171
"ENSNFUG00015014729",6.07047961657452,2.79310563684095,-0.0064810961402291
"ENSNFUG00015014749",7.50824380372162,0.284508337285597,0.000853473640178117
"ENSNFUG00015014878",10.3115784463781,0.373731972405625,-0.00120834105880782
"ENSNFUG00015014995",4.06369318168509,-1.12682107070213,0.0107577506796104
"ENSNFUG00015015016",9.92378902410428,0.0891002707249501,-0.000358446432093102
"ENSNFUG00015015022",7.29379247117312,0.332183607074701,-0.00184521150659894
"ENSNFUG00015015066",-1.87898831150929,-0.261598806916372,0.00294780772055328
"ENSNFUG00015015079",7.5043214743763,0.624907589013423,-0.000979162140149831
"ENSNFUG00015015143",6.99595897628817,1.05638695741456,-0.00287128387236005
"ENSNFUG00015015157",3.17179177178516,0.411632871925103,-0.000540877677543616
"ENSNFUG00015015166",3.99161416627434,0.186702869956244,0.00203893660627856
"ENSNFUG00015015175",9.53972157947336,-0.159420155257585,0.00132436801352577
"ENSNFUG00015015193",8.60624493087636,0.271107306602396,-0.000805266134717302
"ENSNFUG00015015252",4.21578019369552,1.49884247232369,-0.000222807257446998
"ENSNFUG00015015257",6.57546962050573,-0.00218389575929956,0.000300527053762391
"ENSNFUG00015015260",9.25541304654606,0.0341987568846412,-0.000726235052842641
"ENSNFUG00015015272",3.71664317514757,0.144774251484932,-0.00222136065985046
"ENSNFUG00015015276",6.87861266030503,0.323456865752127,-0.00216799863660213
"ENSNFUG00015015302",10.202273538649,-0.0216326221434003,-0.000207750990319321
"ENSNFUG00015015305",6.05175909157284,1.16002563815677,-0.00402197269557306
"ENSNFUG00015015319",8.5316369546017,0.00529778590089116,6.47947412691771e-05
"ENSNFUG00015015373",7.9378482987753,0.1291863706284,-0.000445969352482132
"ENSNFUG00015015428",14.2776390603839,-0.318053875145813,0.000594135703701912
