"","Intercept","age_young_vs_old","Q4.00"
"ENSNFUG00015009413",3.45505647793005,0.50811383026765,0.00143150730406511
"ENSNFUG00015009429",3.53961019461228,1.08816186428734,0.00155838230506625
"ENSNFUG00015009444",10.1214101193305,0.395691940153709,-0.000788334145285965
"ENSNFUG00015009451",8.19451861237793,0.0382084362739103,0.000183264081343175
"ENSNFUG00015009494",1.34543498854711,1.15327186216664,-0.00875179617387553
"ENSNFUG00015009502",7.71851950938354,0.10732225969109,-7.48139553202476e-05
"ENSNFUG00015009536",NA,NA,NA
"ENSNFUG00015009562",5.07281438472069,3.76681982992951,-0.003872398565381
"ENSNFUG00015009588",-0.271341976170832,-1.6173211519294,-0.007173037536055
"ENSNFUG00015009594",-2.11480378513623,-0.269177733590788,-0.00146192866891728
"ENSNFUG00015009596",2.23149027301154,0.599944409931178,-0.00638752736756785
"ENSNFUG00015009601",-2.29125246763712,1.60202125485834,-0.0128115483046593
"ENSNFUG00015009604",6.91848605336812,0.102217062373757,-0.000536855277659101
"ENSNFUG00015009615",6.33386520010959,0.766686235522633,-0.00209714697418507
"ENSNFUG00015009619",12.019059536412,0.739657434625908,-0.00673705980683751
"ENSNFUG00015009661",10.5090197179873,-0.482960654350652,0.00219537336409104
"ENSNFUG00015009666",6.01177326529721,0.0657854314148021,0.000940563801984575
"ENSNFUG00015009673",1.99094586948705,-3.24119854390259,0.0178804814004138
"ENSNFUG00015009687",5.82891329487479,1.86924673046969,-0.00562536376498252
"ENSNFUG00015009688",5.8631869353293,-0.085904984169894,0.00319399298019895
"ENSNFUG00015009715",9.47964990346102,-0.100062617822595,0.000822558660791131
"ENSNFUG00015009730",5.69652268030194,0.242078481070536,-0.00144888939730754
"ENSNFUG00015009746",5.9983185656298,0.97593230217847,-0.000275241745085374
"ENSNFUG00015009758",0.0961573464806946,1.70724472186229,-0.0302123359670561
"ENSNFUG00015009761",1.29660651266519,0.677762058068299,-0.00738436000118257
"ENSNFUG00015009766",0.0758092562925246,3.18077642578765,-0.00164472141037352
"ENSNFUG00015009808",1.85462223065913,0.257432686557009,-4.37072030361064e-05
"ENSNFUG00015009823",9.964735225928,-0.284950540554697,0.00171194947618589
"ENSNFUG00015009835",7.47474883304007,0.00427224362337154,-0.000401595244649701
"ENSNFUG00015009875",0.979853466747442,0.416360719086382,-0.00351555203425591
"ENSNFUG00015009943",2.16562646934963,-0.108435795340323,0.00337847859217007
"ENSNFUG00015009976",10.4445061909167,-0.0839555364138165,0.000183318546051869
"ENSNFUG00015009979",6.74382722529954,-0.756571654075703,0.00193423638304506
"ENSNFUG00015009987",6.94839431303702,0.252113929860384,-0.0028227937421189
"ENSNFUG00015010009",6.86832942992171,0.234724733512894,-0.00166815625627248
"ENSNFUG00015010017",5.6193021332424,0.266255423887611,0.000444772235483926
"ENSNFUG00015010021",3.87098540870352,1.18289939779055,-0.000631604848316315
"ENSNFUG00015010031",2.17334281198119,1.31781943854318,-0.0165442949154498
"ENSNFUG00015010033",8.16834675733697,0.0654070792805592,-0.000320666835192887
"ENSNFUG00015010043",5.73484144502928,1.03349871559184,-3.9420367415923e-05
"ENSNFUG00015010073",-0.119044273274743,0.594766589236994,-0.00632314335693759
"ENSNFUG00015010080",9.8846718114696,-0.365717984602937,-8.75508394265772e-05
"ENSNFUG00015010083",8.96437259021649,0.153317415111431,-0.000265883644443433
"ENSNFUG00015010094",-1.80356121042448,-0.38102412728491,-0.00376104335173466
"ENSNFUG00015010117",3.09170462299025,0.543944995431199,-0.00594519220674752
"ENSNFUG00015010129",8.14894699730925,0.335965785479155,-0.00176076099706444
"ENSNFUG00015010138",6.90644563571881,-0.921356366219957,0.0183066810723417
"ENSNFUG00015010154",9.34144802678989,0.83368605769203,-0.00397988202683514
"ENSNFUG00015010164",2.02076273669001,2.03706817727118,-0.0063966606334415
"ENSNFUG00015010171",-0.894758884441576,2.50792714621132,-0.00658312120299181
"ENSNFUG00015010184",2.4368582915596,-0.446371130877474,0.00357009958511397
"ENSNFUG00015010200",6.33019455592718,-0.160294277577001,0.00157003287125089
"ENSNFUG00015010209",7.50556777481975,0.22491229104129,-0.000182663396417824
"ENSNFUG00015010211",0.23839976856781,0.911565953720986,-0.0164622696634363
"ENSNFUG00015010213",1.3636437258552,0.816171368746524,0.00291804313742454
"ENSNFUG00015010228",5.14472119903333,1.03845700141353,-0.000594852340884422
"ENSNFUG00015010234",1.94126901361134,0.27830345623757,-0.0058292730693332
"ENSNFUG00015010239",7.4582825956333,0.188611091805627,-0.00158496237818789
"ENSNFUG00015010247",8.73846484142117,0.815681541311811,-0.0019125259830456
"ENSNFUG00015010249",6.26395036189045,-0.596416848329632,0.00356218478688827
"ENSNFUG00015010254",-1.46133985340687,2.46408575419658,-0.00919699995385642
"ENSNFUG00015010289",8.71605841978647,-0.0655600035186863,0.000380851852873216
"ENSNFUG00015010301",8.82452774426661,-0.169707794598705,0.000290177157512639
"ENSNFUG00015010396",0.652175792797079,2.00632890048281,0.00257296305277637
"ENSNFUG00015010407",10.4147280648421,-0.106994900297676,0.000317674254233076
"ENSNFUG00015010426",3.34870817877318,-0.534623473017682,0.00286483580848131
"ENSNFUG00015010434",2.44072090011749,1.2045313238515,0.00111181138262299
"ENSNFUG00015010444",-1.30853588898841,-0.939667954219878,0.00528996818474033
"ENSNFUG00015010450",2.13382944130195,1.74843281266586,-0.00120932312851273
"ENSNFUG00015010471",2.35412251077592,0.0238915815488163,0.00139273718545261
"ENSNFUG00015010482",1.03953309447,1.26666514125554,-0.0124419984046646
"ENSNFUG00015010504",2.32712491883958,0.767341077565604,0.000873167069678246
"ENSNFUG00015010507",1.39402415560031,0.602608101951807,-0.00317519728231582
"ENSNFUG00015010513",8.59600955738382,-0.0523857308711766,0.000820154524370875
"ENSNFUG00015010529",6.15090501372763,1.66479782433037,-0.00205646049190323
"ENSNFUG00015010556",8.17333080111232,-0.380555884295081,-0.000680416891946445
"ENSNFUG00015010601",0.146122114641651,-0.219455191723309,-0.013544165004584
"ENSNFUG00015010612",2.27302597806924,-0.244579239608972,0.000910683555310055
"ENSNFUG00015010614",11.3147460023121,-0.616361431634065,0.0014485871743349
"ENSNFUG00015010619",-1.12596637018228,0.521872136552311,-0.0139394762617002
"ENSNFUG00015010622",6.88790895538736,0.115284793300582,0.000558996830916475
"ENSNFUG00015010633",10.5971397482172,-0.11065021163832,0.000536820611192954
"ENSNFUG00015010660",3.7182992906085,0.0739161565556826,0.00268633038235317
"ENSNFUG00015010668",-0.430909375470157,0.491886529147758,-0.00713661831078713
"ENSNFUG00015010676",8.22243352514525,0.828433289284659,-0.00203865423666415
"ENSNFUG00015010728",8.55812439367237,0.0528808137473637,0.000238570019234973
"ENSNFUG00015010730",6.42709872969276,-0.0019179215484164,0.000856120656284099
"ENSNFUG00015010739",12.2909704797227,-0.421921942591497,-0.000257645003276105
"ENSNFUG00015010741",7.20825367122792,0.0100446882497478,0.00148352636054235
"ENSNFUG00015010766",10.0779481092042,-0.223608149427578,-0.00101423619196193
"ENSNFUG00015010771",6.81639153066902,-0.644579353751765,3.08411844256614e-06
"ENSNFUG00015010776",7.07698843075949,-0.0529157448801957,0.000190265060534637
"ENSNFUG00015010779",3.46485529097896,0.827532681691961,-0.00372178732315202
"ENSNFUG00015010799",8.98014061963338,-0.00175699220472987,-0.000419866240598652
"ENSNFUG00015010818",7.07555709531377,-0.0668457114454864,0.000363348234749906
"ENSNFUG00015010846",1.55308027420817,0.460618430714912,-0.00785085473184823
"ENSNFUG00015010855",1.65657359980429,-0.981776295996117,0.0072009204861712
"ENSNFUG00015010863",3.48627778074089,-0.186115237511264,-0.00853104651655384
"ENSNFUG00015010872",2.12862022888593,-0.996230405244372,0.00112299947820836
"ENSNFUG00015010877",2.29062131445817,0.0843189283692769,-0.00131847827128247
"ENSNFUG00015010884",2.77352925588622,-1.00933591113991,0.00494825852230611
"ENSNFUG00015010888",6.66366414413168,-0.696852358946711,0.0020926491222621
"ENSNFUG00015010907",3.62005839581166,-0.497052264241873,0.00497692945922535
"ENSNFUG00015010937",11.9527949485471,-0.080941269436016,0.000788797565402639
"ENSNFUG00015010941",10.5921636150895,-0.356882188076902,0.00212545043994389
"ENSNFUG00015010946",2.22381901318981,1.29839674401876,-0.00721924018408954
"ENSNFUG00015010971",2.80543631490425,1.95468811330278,-0.00157674978455521
"ENSNFUG00015010973",1.23858097702662,0.593466195317646,-0.00752435005189454
"ENSNFUG00015010975",1.5710162448378,1.526836523955,0.000187171083548125
"ENSNFUG00015010983",7.85260181062118,0.642365412081988,0.00148190964257852
"ENSNFUG00015011014",5.71525829072375,-0.421670416846832,-8.6516795174614e-05
"ENSNFUG00015011028",7.52992360868848,-0.768019063826515,0.00123638748162548
"ENSNFUG00015011050",11.0877482767653,-0.293683526330264,0.000470548548963214
"ENSNFUG00015011059",6.65447353738061,0.410938790504078,-0.000465172578503011
"ENSNFUG00015011065",5.7600101262051,-0.0350628788745982,0.000459459399143829
"ENSNFUG00015011119",10.3511709989291,-0.0362412900836369,-0.000440014103058455
"ENSNFUG00015011201",3.71052039348771,0.776624716948742,-0.000532658322450036
"ENSNFUG00015011209",10.5221498832612,-0.271478274382667,-0.000411475959315336
"ENSNFUG00015011221",7.74469413135241,0.243066309736369,-0.00111751726203878
"ENSNFUG00015011231",9.49057721525049,0.195213053939477,-0.00111924880543556
"ENSNFUG00015011281",2.12019681261989,2.84583883079827,-0.00717793849144998
"ENSNFUG00015011292",9.32090937592515,0.349405644307591,-0.00154230201808099
"ENSNFUG00015011314",3.13584272072223,0.0386188417449426,0.00231482599089429
"ENSNFUG00015011318",5.61394756738239,-0.340459471051945,0.00294935855411687
"ENSNFUG00015011333",7.31802202562591,-0.2715592273625,0.000693318473383613
"ENSNFUG00015011352",9.63585069031603,-0.0849394634598753,-0.00017107351524679
"ENSNFUG00015011376",4.50886020583079,0.682162579144335,-0.000165755043579753
"ENSNFUG00015011380",5.19044962566736,0.046794884959513,0.000250288430332026
"ENSNFUG00015011382",1.42319583412137,1.12750952793976,-0.0119772904178736
"ENSNFUG00015011384",9.19180595962017,-0.469718757001244,0.000866905336045043
"ENSNFUG00015011386",6.01273287004022,-0.178301666590685,-0.000558186070732364
"ENSNFUG00015011388",3.27205727139932,0.0227818376584782,-0.00372158170391621
"ENSNFUG00015011390",9.68388688873845,0.707879621250745,-0.00354206612507974
"ENSNFUG00015011392",1.38766151810658,0.454854320936144,-0.000151333450694118
"ENSNFUG00015011393",6.65913511516694,0.752284926471553,-0.00577701703248441
"ENSNFUG00015011397",2.29158846271225,-0.227108916861948,0.00264851316317784
"ENSNFUG00015011404",7.97366461193538,-9.97914462502939e-05,0.00153735177652122
"ENSNFUG00015011411",6.5817074987428,0.0503634507464613,0.00297686251815194
"ENSNFUG00015011413",7.94825197034841,-0.362542251680607,-0.000582222635902528
"ENSNFUG00015011420",11.7942211982425,-0.419665637257156,0.00389349977530168
"ENSNFUG00015011428",2.8547196935545,0.987394531133162,-0.00315076432264535
"ENSNFUG00015011431",-1.446715737748,1.18030317946729,-0.0106778086366084
"ENSNFUG00015011432",8.70483269462047,-0.703238917946414,0.000893075419959076
"ENSNFUG00015011436",7.73574791763749,0.0523245682153742,0.000168531412892212
"ENSNFUG00015011437",1.68843165790642,-0.22895272467951,0.00923932874493722
"ENSNFUG00015011442",10.1266078815429,0.0113614381485698,-0.000345874640905015
"ENSNFUG00015011443",4.59846695542031,1.08492745240339,-0.00384770803486722
"ENSNFUG00015011449",8.89001422034849,0.489139551390453,0.000727444024320705
"ENSNFUG00015011455",2.44054480715775,-0.976712340168152,0.00155983898695773
"ENSNFUG00015011462",-0.446368650536905,6.97520238583872,-0.032789040693927
"ENSNFUG00015011464",0.560987218478503,1.51646689362809,-0.00536214418579695
"ENSNFUG00015011468",-1.81091518254166,-0.438250853496586,-0.00301639408220177
"ENSNFUG00015011474",-0.824224591076187,1.46450494662032,-0.00992460053965022
"ENSNFUG00015011479",-2.29125246763712,1.60202125485834,-0.0128115483046593
"ENSNFUG00015011482",-2.38577486762933,2.62568195397921,-0.00324010319557991
"ENSNFUG00015011484",9.01504970557171,-0.085788524020962,-0.00058699739533609
"ENSNFUG00015011490",-2.10683535913593,-0.207169484743634,-0.00226879637332259
"ENSNFUG00015011505",-0.854922563330863,4.10920272708247,-0.00983444201696166
"ENSNFUG00015011527",6.45791737401979,1.05571771963928,-0.00795631722970707
"ENSNFUG00015011532",9.71549485600926,0.540935725900603,-0.00151185989128894
"ENSNFUG00015011536",9.16585849232619,-0.36243028990415,0.000856001180686814
"ENSNFUG00015011562",NA,NA,NA
"ENSNFUG00015011565",8.62180257595539,0.352377754391319,-0.00255551160488711
"ENSNFUG00015011591",8.99591417974796,-0.326323905473077,0.00114692085207214
"ENSNFUG00015011599",-1.12778645922726,0.557821655094737,-0.0137551967674343
"ENSNFUG00015011602",3.82045129228021,2.69724377711004,-0.00366258916182582
"ENSNFUG00015011604",11.6072318803949,-0.234687795666232,0.000199077939020395
"ENSNFUG00015011614",4.60872123076877,-0.623796001137709,-0.000329071098058816
"ENSNFUG00015011617",0.971487072649566,0.122398096738357,0.00179407599571529
"ENSNFUG00015011626",8.01861739239537,-0.124991759303369,-0.000708664919160687
"ENSNFUG00015011627",7.73799647848404,0.552127582343634,-0.00244316556950311
"ENSNFUG00015011637",-1.20797861550213,-0.814065698745377,-0.00563517107017135
"ENSNFUG00015011641",-1.80427111519153,-0.386548424235289,-0.00368915974138158
"ENSNFUG00015011644",6.43197065728467,2.21595894057002,-0.0057591157367984
"ENSNFUG00015011648",4.16829493956136,-0.32661435640458,0.0014517969085948
"ENSNFUG00015011652",2.92987827870404,2.06803676026927,-0.00336042368612361
"ENSNFUG00015011655",3.3870941494069,3.34057907746488,-0.00677886223112793
"ENSNFUG00015011660",5.97638011821024,0.272349860122235,-0.00155939523300248
"ENSNFUG00015011664",5.82917164839092,-0.424794815148191,0.000201842574513043
"ENSNFUG00015011667",6.97493623182811,-0.424019200590324,0.00183066972019067
"ENSNFUG00015011672",4.19652211881767,0.321128969757094,-0.00129931154225897
"ENSNFUG00015011673",6.07865666659882,0.00821050245318281,-0.00030113550717962
"ENSNFUG00015011679",-1.8157436775974,-0.47582496448946,-0.00252746983025874
"ENSNFUG00015011683",1.70990060901683,1.18350313576968,-0.00218272960462756
"ENSNFUG00015011687",6.46444035562495,-0.561721348650127,0.00180694009556442
"ENSNFUG00015011691",7.25287646372722,0.0284556982218897,0.000858634101334492
"ENSNFUG00015011698",7.9491940672358,-0.605129146646692,-0.00023559850711921
"ENSNFUG00015011740",-1.78783037117054,1.20060096347665,-0.00535392018535985
"ENSNFUG00015011745",8.59112163390439,0.319911452569024,-0.000973408989066183
"ENSNFUG00015011771",9.65444285393727,-0.161375677880608,-0.000979198936210902
"ENSNFUG00015011792",10.2856270444151,-0.097890389286247,-0.000888786165442333
"ENSNFUG00015011812",6.49293951697075,0.18978133893829,-0.00283536444023386
"ENSNFUG00015011822",7.53191557006593,-0.328864900007538,0.000931400471688107
"ENSNFUG00015011833",4.48083357318876,-0.299509699368569,-0.00441387903131342
"ENSNFUG00015011837",7.49372033278114,-0.152645131889913,0.000343440425670358
"ENSNFUG00015011839",-1.87774328382068,1.49559033028915,0.00375056988299441
"ENSNFUG00015011862",9.49438910591528,-0.3018096925805,-5.08878681208321e-05
"ENSNFUG00015011872",3.13719453287189,3.67156885576051,-0.0221576553190557
"ENSNFUG00015011874",6.12518483751656,0.379393460132654,-0.000989809618450253
"ENSNFUG00015011876",-0.493751106236384,0.946477405029359,-0.0117990942164171
"ENSNFUG00015011878",1.43150095799833,-1.12172354206987,0.00227271986039615
"ENSNFUG00015011885",5.97088100643131,0.0791523358756775,-0.00112624570993361
"ENSNFUG00015011887",4.29307989302613,-0.109053665137385,0.00392061816597654
"ENSNFUG00015011916",-2.10424508042449,-0.187012599692987,-0.00253108308309353
"ENSNFUG00015011925",5.1669792230109,0.537215871515646,-0.00148623672208392
"ENSNFUG00015011926",9.39530273021638,-0.138682978389357,0.000987488033156235
"ENSNFUG00015011930",3.53262590673861,4.08957710124777,-0.00236392293296933
"ENSNFUG00015011947",11.331889175391,0.0883006369186334,-0.000725135978623482
"ENSNFUG00015011960",1.67276755614845,4.24029847738223,-0.00292355367267145
"ENSNFUG00015011971",10.1080247142527,-0.0154777161916969,-0.00112255351105277
"ENSNFUG00015011972",-1.12900489050007,0.547620820942394,-0.0136318275013957
"ENSNFUG00015011995",4.58770725726164,0.344809930462717,-0.00227606064689507
"ENSNFUG00015011999",5.98155564576763,0.476532079182421,-0.00282452950725145
"ENSNFUG00015012003",-1.89666267644798,0.817111818298934,0.0056662972554034
"ENSNFUG00015012004",1.27174469182691,-0.202915347757387,0.00137356169129858
"ENSNFUG00015012006",-1.6961742772798,1.14716425726023,-0.0146346070063561
"ENSNFUG00015012009",-0.148530430666726,0.121099108084039,0.00288837175135194
"ENSNFUG00015012010",0.866152864955222,1.45121285812713,-0.00853240540337684
"ENSNFUG00015012015",1.8407654766857,-0.190940099163084,0.00217927597419347
"ENSNFUG00015012018",3.10870637710772,-0.726952048248801,-0.0242463349306602
"ENSNFUG00015012020",-2.20553917389726,-0.253936854133092,0.00772600795540603
"ENSNFUG00015012025",-1.61121189664485,-0.696741661150703,0.00597891291979136
"ENSNFUG00015012028",7.54828670142389,-0.510150046046102,0.00284970779573154
"ENSNFUG00015012031",8.56836492703983,-0.339980391559777,0.00149096470746062
"ENSNFUG00015012035",5.51123987109837,-0.396084644839989,-0.00021866608151753
"ENSNFUG00015012064",NA,NA,NA
"ENSNFUG00015012068",7.92644652976613,-0.0497796300781593,0.000503611722253603
"ENSNFUG00015012075",11.0386716248525,1.02444476843146,0.000201765157876442
"ENSNFUG00015012086",0.43362350214997,1.49993561423728,-0.0181731365901432
"ENSNFUG00015012089",8.94608879391915,0.0231799364535327,0.000528465535893162
"ENSNFUG00015012091",7.16579537654053,1.28415659688277,-0.00270530396433135
"ENSNFUG00015012096",11.2789667490935,1.13715290968611,-4.12814652472902e-05
